R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0426127075333596,1.1309781145432056,0.8281632762744444,0.10062784121785472,-67.95918406026107,13.95906750943809,1.8348051977619142,0.6347189185006636,172,13.95902290295917,-0.9934261340772812,1.4203990287554733,0.4067377053091138,0.11867889631627324,1.8348418193647786,0.1537510090611476,0.10062784121785465,0.43227110334292596,-67.95628709323059
1.0426124898605755,1.130981883076252,0.8281663038949644,0.10062275003385357,-67.95927679477659,13.959147779565715,1.8348108056564192,0.6347221225756304,173,13.959103173086799,-0.9934391213530527,1.4202927445724811,0.4067080285500336,0.11866984641410994,1.8348474272592836,0.1537403177225572,0.10062275003385349,0.4322750536732044,-67.9563798277461
1.0426122763166905,1.1309855801263513,0.828169251378222,0.1006177845472827,-67.95936883213356,13.959226249924306,1.8348162924907934,0.6347251664468488,174,13.959181643445374,-0.9934518268276322,1.4201885252630848,0.40667895729027426,0.11866098059470352,1.8348529140936578,0.15372985362704844,0.10061778454728261,0.4322789638347556,-67.95647186510307
1.0426120668117889,1.1309892072501935,0.8281721214562435,0.10061294050382782,-67.95946017316665,13.959302968625714,1.8348216618873143,0.6347280581245065,175,13.95925836214678,-0.9934642591795642,1.4200863108253954,0.40665047376598373,0.11865229351386877,1.8348582834901788,0.153719610015642,0.10061294050382777,0.4322828339671318,-67.95656320613617
1.0426118612580464,1.1309927659682681,0.8281749167542533,0.10060821382318197,-67.95955081906683,13.959377982285861,1.83482691734929,0.6347308052182812,176,13.95933337580693,-0.9934764267479719,1.4199860435839065,0.40662256089305265,0.11864378002948185,1.8348635389521544,0.15370958038735885,0.1006082138231819,0.43228666422447476,-67.95665385203635
1.0426116595696964,1.1309962577654427,0.8281776397950955,0.10060360059124378,-67.95964077136483,13.959451336072615,1.8348320622652605,0.6347334149573671,177,13.959406729593685,-0.9934883375473881,1.4198876680869583,0.4065952022377172,0.11863543519284503,1.8348686838681247,0.1536997584881432,0.1006036005912437,0.4322904547745676,-67.95674380433435
1.042611461662996,1.1309996840915395,0.8281802930034596,0.10059909705268322,-67.9597300319153,13.959523073751848,1.834837099913055,0.6347358942094987,178,13.959478467272934,-0.993499999281894,1.4197911310090217,0.4065683819885258,0.11862725424044866,1.8348737215159194,0.1536901383002956,0.10059909705268315,0.43229420579792965,-67.95683306488479
1.0426112674561938,1.1310030463619087,0.8281828787099141,0.1005946996038572,-67.9598186028817,13.959593237731784,1.8348420334637041,0.6347382494990238,179,13.959548631252867,-0.9935114193586007,1.4196963810575705,0.40654208492960453,0.11861923258611287,1.8348786550665683,0.15368071403239292,0.10059469960385713,0.43229791748695795,-67.95692163585122
1.0426110768694965,1.1310063459579993,0.8281853991547586,0.10059040478605835,-67.95990648672213,13.959661869105663,1.8348468659852153,0.6347404870240726,180,13.959617262626729,-0.9935226049005033,1.4196033688843153,0.40651629641515996,0.11861136581349013,1.8348834875880795,0.15367148010967205,0.10059040478605827,0.4323015900451072,-67.95700951969162
1.0426108898250361,1.1310095842279224,0.8281878564917016,0.10058620927908112,-67.95999368617545,13.959729007692776,1.834851600446219,0.6347426126728689,181,13.95968440121385,-0.9935335627587385,1.4195120470005926,0.4064910023451599,0.11860364966891263,1.834888222049083,0.15366243116485515,0.10058620927908105,0.43230522368611163,-67.95709671914496
1.0426107062468386,1.131012762487008,0.828190252791372,0.10058210989509007,-67.96008020424848,13.959794692077924,1.8348562397194863,0.6347446320392255,182,13.959750085598998,-0.9935442995242725,1.4194223696967112,0.40646618914213756,0.11859608005456737,1.8348928613223503,0.15365356202939623,0.10058210989508999,0.4323088186332429,-67.957183237218
1.0426105260607914,1.1310158820183556,0.8281925900446698,0.10057810357277609,-67.96016604420355,13.95985895964932,1.8348607865853261,0.6347465504372642,183,13.959814353170392,-0.9935548215390467,1.4193342929650616,0.40644184372906544,0.11858865302198479,1.8348974081881901,0.15364486772512895,0.10057810357277601,0.43231237511860376,-67.95726907717307
1.0426103491946126,1.1310189440733713,0.8281948701659646,0.10057418737178683,-67.96025120954677,13.959921846634995,1.834865243734867,0.634748372915401,184,13.959877240156075,-0.9935651349066066,1.419247774426815,0.4064179535082485,0.11858136476582544,1.8349018653377314,0.15363634345629718,0.10057418737178675,0.43231589338245535,-67.95735424251629
1.0426101755778199,1.1310219498722975,0.8281970949961462,0.10057035846741866,-67.96033570401688,13.959983388137745,1.8348696137732283,0.634750104269631,185,13.959938781658817,-0.993575245502238,1.4191627732620304,0.40639450634118984,0.11857421161795138,1.834906235376092,0.1536279846019503,0.10057035846741859,0.43231937367257706,-67.95743873698642
1.0426100051417018,1.1310249006047293,0.8281992663055349,0.10056661414555738,-67.96041953157477,13.960043618168644,1.834873899222581,0.6347517490561494,186,13.959999011689717,-0.9935851589826333,1.419079250143015,0.40637149052938104,0.11856719004176895,1.8349105208254457,0.1536197867086859,0.1005666141455573,0.4323228162436564,-67.95752256454429
1.0426098378192876,1.1310277974301168,0.8282013857966558,0.1005629517978564,-67.9605026963933,13.96010256967913,1.8348781025251113,0.6347533116033419,187,13.960057963200205,-0.9935948807951114,1.4189971671707764,0.406348894795976,0.11856029662683018,1.8349147241279757,0.15361174548372467,0.10056295179785633,0.4323262213567079,-67.95760572936284
1.0426096735453199,1.1310306414782536,0.8282034551068833,0.10055936891714125,-67.96058520284801,13.960160274591756,1.8348822260458801,0.6347547960231749,188,13.960115668112831,-0.9936044161864077,1.4189164878144263,0.4063267082683068,0.1185535280836817,1.8349188476487446,0.15360385678830113,0.10055936891714115,0.4323295892785184,-67.95768823581756
1.0426095122562267,1.1310334338497499,0.8282054758109598,0.10055586309302944,-67.96066705550803,13.960216763829566,1.8348862720755965,0.6347562062220161,189,13.960172157350646,-0.9936137702110599,1.4188371768533858,0.4063049204612003,0.11854688123894883,1.834922893678461,0.15359611663135617,0.10055586309302934,0.43233292028111964,-67.95777008847755
1.0426093538900956,1.131036175616487,0.8282074494233936,0.10055243200775622,-67.96074825912761,13.96027206734416,1.8348902428332945,0.6347575459109153,190,13.960227460865237,-0.9936229477394036,1.4187592003222609,0.40628352126106054,0.11854035303064465,1.8349268644361585,0.15358852116351693,0.10055243200775611,0.4323362146412839,-67.95785129209716
1.042609198386648,1.131038867822055,0.8282093774007415,0.10054907343219635,-67.96082881863832,13.96032621414243,1.8348941404689274,0.6347588186153695,191,13.960281607663507,-0.9936319534651977,1.4186825254582722,0.40626250091068034,0.11853394050369388,1.8349307620717916,0.15358106667135177,0.10054907343219623,0.4323394726400432,-67.95793185160787
1.0426090456872155,1.1310415114821706,0.8282112611437771,0.10054578522207293,-67.96090873914136,13.960379232312036,1.8348979670658832,0.634760027684601,192,13.960334625833115,-0.9936407919128957,1.4186071206510957,0.40624184999474927,0.11852764080566196,1.8349345886687476,0.15357374957188663,0.10054578522207283,0.4323426945622299,-67.9580117721109
1.0426088957347168,1.1310441075850721,0.8282131019995522,0.10054256531434484,-67.96098802590063,13.960431149045577,1.8349017246434172,0.634761176300371,193,13.96038654256666,-0.9936494674445795,1.4185329553950239,0.4062215594260238,0.11852145118267937,1.8349383462462818,0.15356656640737174,0.10054256531434473,0.43234588069603846,-67.95809105887017
1.0426087484736364,1.1310466570918951,0.8282149012633524,0.10053941172376439,-67.96106668433613,13.960481990663505,1.8349054151590147,0.6347622674853525,194,13.960437384184585,-0.9936579842665717,1.418460000243315,0.40620162043213254,0.11851536897555356,1.8349420367618792,0.1535595138402866,0.10053941172376428,0.432349031332604,-67.95816971730567
1.0426086038500035,1.131049160937021,0.8282166601805494,0.10053632253959788,-67.96114472001783,13.960531782635767,1.8349090405106818,0.6347633041110848,195,13.960487176156843,-0.9936663464357373,1.4183882267646457,0.4061820245429846,0.11850939161605947,1.834945662113546,0.15355258864857332,0.10053632253959777,0.43235214676560224,-67.95824775298736
1.0426084618113747,1.131051620028402,0.8282183799483561,0.10053329592250128,-67.96122213865992,13.96058054960221,1.8349126025391704,0.6347642889055306,196,13.960535943123286,-0.9936745578654937,1.4183176075015536,0.40616276357875475,0.11850351662340079,1.8349492241420353,0.153545787721087,0.10053329592250117,0.43235522729086295,-67.95832517162947
1.042608322306815,1.1310540352478586,0.8282200617174841,0.10053033010154457,-67.96129894611559,13.960628315391682,1.8349161030301429,0.6347652244602541,197,13.960583708912758,-0.9936826223315384,1.4182481159307794,0.4061438296384198,0.11849774160083493,1.8349527246330073,0.15353910805325435,0.10053033010154443,0.43235827320600007,-67.95840197908514
1.042608185286884,1.1310564074513483,0.8282217065937059,0.10052742337137795,-67.96137514837208,13.960675103039911,1.8349195437162724,0.6347661132372413,198,13.960630496560992,-0.9936905434773059,1.4181797264254254,0.4061252150888205,0.11849206423245423,1.8349561653191373,0.1535325467429308,0.10052742337137782,0.43236128481005687,-67.95847818134163
1.0426080507036213,1.1310587374692023,0.8282233156393266,0.10052457408953375,-67.96145075154625,13.960720934806067,1.8349229262792943,0.6347669575753793,199,13.960676328327143,-0.9936983248191705,1.4181124142188317,0.40610691255422565,0.11848648228011709,1.8349595478821592,0.15352610098644742,0.10052457408953362,0.43236426240316245,-67.9585537845158
1.0426079185105346,1.1310610261063316,0.8282248898745638,0.10052178067385828,-67.96152576188051,13.96076583218806,1.8349262523520014,0.6347677596966104,200,13.96072122570915,-0.9937059697513992,1.418046155370101,0.4060889149063769,0.11848099358052235,1.834962873954866,0.15351976807483955,0.10052178067385817,0.4323672062862019,-67.95862879485007
1.0426077886625902,1.1310632741423972,0.8282264302788388,0.10051904160006808,-67.9616001857392,13.960809815936507,1.8349295235201928,0.6347685217117798,201,13.960765209457584,-0.993713481550871,1.4179809267311865,0.4060712152549913,0.11847559604242114,1.8349661451230577,0.15351354539024886,0.10051904160006796,0.4323701167604963,-67.95870321870876
1.0426076611162054,1.1310654823319417,0.8282279377919795,0.10051635539942536,-67.96167402960525,13.960852906067382,1.834932741324579,0.6347692456261909,202,13.96080829958846,-0.9937208633815675,1.4179167059154731,0.40605380693870313,0.11847028764396084,1.8349693629274442,0.15350743040249185,0.10051635539942523,0.4323729941274934,-67.95877706257481
1.0426075358292428,1.1310676514044835,0.8282294133153362,0.1005137206565278,-67.96174730007733,13.960895121873282,1.8349359072626465,0.6347699333448813,203,13.960850515394357,-0.9937281182988479,1.4178534712677793,0.4060366835164257,0.11846506643015516,1.8349725288655112,0.1535014206657873,0.1005137206565277,0.43237583868846574,-67.9588503330469
1.0426074127610072,1.1310697820645685,0.828230857712812,0.10051113600720805,-67.96182000386746,13.96093648193332,1.8349390227904836,0.6347705866776372,204,13.96089187545439,-0.9937352492535152,1.4177912018357122,0.40601983875911396,0.11845993051047629,1.8349756443933487,0.15349551381563603,0.10051113600720794,0.43237865074421633,-67.95892303683702
1.042607291872246,1.1310718749917745,0.8282322718118047,0.10050860013653869,-67.96189214779882,13.960977004121549,1.8349420893245758,0.6347712073437554,205,13.960932397642624,-0.993742259095681,1.4177298773423177,0.40600326664191233,0.11845487805656338,1.8349787109274407,0.15348970756584704,0.10050860013653856,0.43238143059479195,-67.9589951807684
1.0426071731251507,1.1310739308406699,0.828233656404064,0.1005061117769387,-67.96196373880416,13.961016705613918,1.8349451082435708,0.6347717969765676,206,13.960972099135002,-0.9937491505784388,1.4176694781599533,0.4059869613366708,0.11844990730004415,1.8349817298464355,0.1534839997057035,0.10050611177693858,0.4323841785391998,-67.95906677177373
1.0426070564833634,1.1310759502407186,0.8282350122464608,0.10050366970637759,-67.96203478392448,13.961055602893687,1.8349480808900183,0.6347723571277392,207,13.961010996414766,-0.9937559263613496,1.4176099852853388,0.40597091720481376,0.11844501653046421,1.8349847024928834,0.15347838809726344,0.10050366970637746,0.43238689487512927,-67.95913781689406
1.042606941911984,1.1310779337961303,0.8282363400616694,0.10050127274667366,-67.96210529030822,13.961093711755213,1.8349510085720904,0.6347728892713522,208,13.961049105276292,-0.99376258901375,1.41755138031572,0.40595512879054846,0.11844020409332176,1.8349876301749555,0.15347287067278928,0.1005012727466735,0.4323895798986752,-67.95920832327779
1.0426068293775843,1.1310798820856518,0.8282376405387598,0.10049891976188359,-67.96217526521079,13.9611310473061,1.834953892565283,0.6347733948077846,209,13.961086440827176,-0.9937691410178863,1.417493645426099,0.4059395908143984,0.118435468388203,1.8349905141681482,0.15346744543230195,0.10049891976188342,0.43239223390406334,-67.95927829818035
1.0426067188482218,1.1310817956622934,0.8282389143337008,0.10049660965677981,-67.96224471599457,13.96116762396757,1.8349567341141078,0.6347738750673954,210,13.961123017488651,-0.9937755847718808,1.4174367633474723,0.4059242981670487,0.118430807867015,1.8349933557169724,0.15346211044125402,0.10049660965677967,0.43239485718337584,-67.95934774896413
1.0426066102934606,1.1310836750529885,0.8282401620697692,0.10049434137541337,-67.96231365012937,13.961203455472994,1.834959534433773,0.6347743313140256,211,13.96115884899407,-0.9937819225925363,1.4173807173460424,0.40590924590349264,0.1184262210323141,1.834996156036638,0.15345686382831822,0.10049434137541322,0.4323974500262744,-67.95941668309894
1.042606503684395,1.131085520758176,0.828241384337865,0.10049211389975983,-67.96238207519329,13.96123855486449,1.8349622947118658,0.6347747647483244,212,13.961193948385565,-0.9937881567179824,1.4173254912033406,0.4058944292374676,0.11842170643572596,1.8349989163147307,0.15345170378328699,0.1004921138997597,0.43240001271972145,-67.95948510816284
1.0426063989936782,1.131087333251308,0.8282425816967274,0.10048992624844592,-67.96244999887405,13.961272934487479,1.8349650161100324,0.6347751765109081,213,13.961228328008556,-0.9937942893101686,1.4172710691972323,0.40587984353616974,0.11841726267645533,1.8350016377128968,0.15344662855507896,0.10048992624844579,0.4324025455476969,-67.95955303184361
1.0426062961955556,1.1310891129782685,0.8282437546730511,0.1004877774755548,-67.96251742897095,13.961306605983054,1.8349676997656692,0.6347755676853627,214,13.961261999504128,-0.9938003224572072,1.417217436083753,0.40586548431523717,0.1184128883998833,1.8350043213685336,0.15344163644984907,0.10048777747555467,0.4324050487909088,-67.95962046194049
1.0426061952659038,1.1310908603567007,0.8282449037614954,0.10048566666950873,-67.96258437339705,13.961339580278057,1.834970346793624,0.6347759393010945,215,13.961294973799124,-0.9938062581755702,1.4171645770797363,0.405851347233994,0.11840858229624976,1.835006968396488,0.15343672582919915,0.10048566666950859,0.4324075227264958,-67.9596874063666
1.0426060961822752,1.1310925757752357,0.8282460294245847,0.10048359295202737,-67.96265084018223,13.961371867572705,1.8349729582879186,0.6347762923360398,216,13.96132726109378,-0.9938120984121421,1.4171124778462039,0.40583742809094586,0.11840434309942006,1.835009579890783,0.15343189510848584,0.10048359295202725,0.43240996762772155,-67.9597538731518
1.042605998923949,1.1310942595926134,0.8282471320924926,0.10048155547716045,-67.96271683747658,13.961403477325593,1.834975535323495,0.6347766277192378,217,13.961358870846666,-0.9938178450461324,1.4170611244724662,0.4058237228195184,0.11840016958573352,1.8350121569263598,0.15342714275522268,0.10048155547716031,0.4324123837636561,-67.95981987044613
1.0426059034719881,1.1310959121366866,0.8282482121627064,0.10047955343039422,-67.9627823735543,13.961434418235907,1.8349780789579946,0.634776946333276,218,13.96138981175699,-0.9938234998908468,1.4170105034609155,0.4058102274840339,0.11839606057293355,1.8350147005608595,0.15342246728757467,0.1004795534303941,0.4324147713988458,-67.95988540652387
1.042605809809304,1.1310975337033007,0.8282492699995627,0.1004775860278307,-67.96284745681861,13.961464698222656,1.8349805902335736,0.6347772490166121,219,13.961420091743735,-0.993829064695323,1.4169606017124603,0.40579693827591723,0.11839201491917771,1.8350172118364385,0.1534178672729425,0.10047758602783058,0.432417130792966,-67.95995048978816
1.0426057179207304,1.131099124555037,0.8282503059336486,0.10047565251543966,-67.9629120958068,13.96149432440067,1.8349830701787677,0.6347775365657815,220,13.961449717921749,-0.993834541145827,1.4169114065125856,0.40578385151012714,0.11838803152212773,1.8350196917816328,0.15341334132663448,0.10047565251543954,0.4324194622004566,-67.96001512877636
1.0426056277931026,1.131100684919809,0.8282513202610597,0.10047375216838277,-67.96297629919647,13.961523303053179,1.8349855198104097,0.6347778097374924,221,13.961478696574247,-0.993839930867215,1.4168629055179922,0.40577096362180665,0.1183841093181187,1.835022141413275,0.15340888811062472,0.10047375216838265,0.43242176587013836,-67.960079332166
1.0426055394153488,1.1311022149893002,0.8282523132425061,0.10047188429041069,-67.96304007581207,13.96155163960067,1.8349879401356104,0.6347780692506179,222,13.961507033121741,-0.9938452354241565,1.4168150867437983,0.4057582711631488,0.11838024728140771,1.8350245617384755,0.15340450633239563,0.10047188429041058,0.4324240420448047,-67.96014310878161
1.0426054527785902,1.1311037149172283,0.8282532851022555,0.100470048213333,-67.9631034346326,13.961579338565771,1.8349903321538115,0.634778315788087,223,13.96153473208684,-0.9938504563222211,1.4167679385512657,0.40574577080047264,0.11837644442350191,1.8350269537566768,0.15340019474386404,0.1004700482133329,0.43242629096078816,-67.96020646760213
1.0426053678762517,1.1311051848174238,0.8282542360269037,0.100468243296562,-67.96316638479993,13.961606403533814,1.83499269685892,0.6347785499986827,224,13.961561797054884,-0.9938555950088277,1.4167214496360232,0.4057334593115087,0.11837269979256672,1.8350293184617859,0.15339595214038937,0.1004682432965619,0.4324285128474982,-67.96026941776947
1.0426052847041853,1.1311066247617048,0.8282551661639587,0.10046646892673183,-67.96322893562808,13.961632837108757,1.8349950352415387,0.6347787724987485,225,13.961588230629829,-0.9938606528740508,1.416675609016767,0.4057213335828885,0.11836901247291556,1.8350316568444043,0.15339177735986387,0.10046646892673176,0.4324307079269269,-67.96033196859761
1.042605203260805,1.1311080347775306,0.8282560756202256,0.10046472451739369,-67.96329109661353,13.961658640864103,1.8349973482912958,0.634778983873811,226,13.961614034385171,-0.9938656312512859,1.4166304060244037,0.40570939060783867,0.11836538158458133,1.8350339698941613,0.1533876692818837,0.10046472451739359,0.43243287641311856,-67.96039412958305
1.0426051235472358,1.13110941484542,0.8282569644599781,0.10046300950878936,-67.96335287744647,13.961683815288382,1.8349996369992965,0.6347791846801205,227,13.961639208809455,-0.9938705314177687,1.4165858302916143,0.40569762748407723,0.11836180628297226,1.8350362586021618,0.15338362682700116,0.10046300950878927,0.4324350185115989,-67.960455910416
1.042605045567479,1.1311107648961045,0.8282578327028987,0.10046132336770544,-67.96341428802327,13.961708359724767,1.8350019023607023,0.6347793754461145,228,13.961663753245832,-0.9938753545949439,1.4165418717428158,0.40568604141191156,0.1183582857586136,1.8350385239635676,0.1533796489560583,0.10046132336770534,0.4324371344187614,-67.9605173209928
1.0426049693285913,1.1311120848074065,0.8282586803217707,0.1004596655874102,-67.9634753384601,13.961732272304335,1.835004145377456,0.6347795566738087,229,13.961687665825403,-0.9938801019486803,1.4164985205844876,0.405674629692539,0.11835481923697772,1.8350407669803213,0.15337573466960147,0.1004596655874101,0.43243922432120396,-67.96057837142963
1.0426048948408841,1.1311133744008044,0.828259507239903,0.10045803568767682,-67.96353603910785,13.961755549872436,1.8350063670611674,0.6347797288401184,230,13.961710943393506,-0.9938847745893264,1.4164557672958566,0.40566338972655075,0.11835140597840549,1.8350429886640327,0.15337188300737895,0.10045803568767674,0.43244128839501267,-67.96063907207738
1.0426048221181414,1.1311146334376698,0.8282603133282634,0.10045643321489603,-67.96359640056852,13.9617781879076,1.8350085684361772,0.6347798923981124,231,13.961733581428662,-0.9938893735716015,1.4164136026198941,0.4056523190126409,0.1183480452781222,1.8350451900390423,0.1533680930479208,0.10045643321489597,0.43244332680498565,-67.96069943353805
1.042604751177856,1.1311158616151404,0.8282610984023006,0.10045485774228217,-67.963656433713,13.961800180432334,1.8350107505428161,0.6347800477782067,232,13.961755573953402,-0.9938938998943109,1.4163720175546237,0.4056414151465235,0.11834473646635181,1.8350473721456813,0.15336436390820427,0.10045485774228209,0.43244533970379256,-67.96075946668253
1.0426046820414931,1.1311170585615997,0.8282618622184259,0.10045330887017714,-67.96371614970066,13.96182151991514,1.8350129144408824,0.6347801953892964,233,13.96177691343621,-0.9938983544998857,1.416331003344703,0.4056306758200608,0.118341478908534,1.8350495360437475,0.15336069474340475,0.10045330887017709,0.43244732723106305,-67.96081918267019
1.0426046147347747,1.1311182238317288,0.8282626044701276,0.10045178622645753,-67.96377556000064,13.961842197162973,1.8350150612133556,0.6347803356198316,234,13.961797590684036,-0.9939027382737284,1.4162905514732644,0.4056200988206067,0.11833827200564875,1.8350516828162209,0.15335708474673507,0.10045178622645747,0.4324492895123956,-67.96087859297016
1.042604549287992,1.1311193569010924,0.8282633247836871,0.10045028946705004,-67.96383467641495,13.961862201203331,1.835017191970374,0.63478046883884,235,13.961817594724398,-0.9939070520433623,1.41625065365399,0.4056096820305731,0.11833511519465398,1.835053813573239,0.1533535331493757,0.10045028946704997,0.4324512266582808,-67.96093770938447
1.042604485736349,1.131120457160218,0.8282640227134626,0.1004488182765618,-67.96389351110389,13.9618815191551,1.835019307853498,0.634780595396898,236,13.96183691267617,-0.9939112965773687,1.4162113018234026,0.40559942342722244,0.11833200794904247,1.8350559294563633,0.153350039220498,0.10044881827656173,0.43245313876293123,-67.96099654407342
1.0426044241203345,1.1311215239081231,0.8282646977367033,0.10044737236903256,-67.96395207661361,13.961900136087117,1.8350214100402924,0.6347807156270532,237,13.96185552960819,-0.9939154725841016,1.4161724881333453,0.40558932108269585,0.11832894977952514,1.8350580316431573,0.15334660226738425,0.10044737236903249,0.43245502590300683,-67.96105510958314
1.0426043644861323,1.1311225563452427,0.8282653492478544,0.10044595148881615,-67.96401038590608,13.961918034863446,1.8350234997492503,0.6347808298457005,238,13.96187342838452,-0.9939195807101655,1.4161342049436354,0.40557937316428594,0.11832594023484767,1.8350601213521154,0.15334322163564792,0.10044595148881609,0.43245688813622735,-67.96111341887561
1.042604306886066,1.1311235535657012,0.8282659765523067,0.10044455541160004,-67.96406845239181,13.961935195974174,1.8350255782450993,0.6347809383534154,239,13.96189058949524,-0.9939236215386399,1.4160964448148707,0.4055695779349634,0.1183229789027501,1.8350621998479646,0.15333989670955825,0.10044455541159994,0.4324587254998609,-67.96117148536135
1.0426042513790874,1.1311245145488746,0.8282665788595452,0.10044318394557177,-67.96412628996546,13.961951597350433,1.835027646844524,0.6347810414357447,240,13.961906990871503,-0.9939275955870363,1.4160592005013632,0.40555993375416893,0.11832006541107751,1.8350642684473892,0.15333662691247374,0.1004431839455717,0.43246053800907736,-67.96122932293501
1.0426041980313088,1.1311254381501759,0.8282671552756412,0.10044183693274343,-67.9641839130446,13.961967214162327,1.835029706922339,0.6347811393639574,241,13.961922607683393,-0.9939315033049656,1.4160224649441866,0.40555043907888383,0.11831719942905296,1.8350663285252042,0.15333341170738976,0.10044183693274335,0.43246232565515214,-67.96128694601414
1.0426041469165834,1.1311263230909958,0.8282677047950325,0.10044051425044442,-67.9642413366118,13.96198201859817,1.835031759918163,0.6347812323957596,242,13.961937412119239,-0.9939353450714984,1.4159862312643143,0.4055410924649937,0.1183143806687242,1.8350683815210282,0.15333025059760597,0.10044051425044435,0.4324640884035088,-67.96134436958137
1.0426040981171396,1.1311271679477246,0.8282682262915264,0.10043921581299567,-67.96429857626067,13.961995979623456,1.8350338073436339,0.6347813207759716,243,13.961951373144531,-0.9939391211921931,1.4159504927558313,0.4055318925689607,0.11831160888659614,1.8350704289464992,0.15332714312751958,0.1004392158129956,0.4324658261915835,-67.96140160923024
1.0426040517242736,1.1311279711397693,0.8282687185084584,0.10043794157357842,-67.96435564824563,13.962009062717733,1.8350358507902198,0.634781404737173,244,13.961964456238809,-0.9939428318957683,1.4159152428792052,0.4055228381498251,0.11830888388546389,1.8350724723930851,0.15332408888355223,0.10043794157357834,0.43246753892649464,-67.96145868121518
1.0426040078391041,1.1311287309164801,0.8282691800479307,0.10043669152631252,-67.96441256953635,13.962021229587403,1.8350378919376793,0.6347814845003144,245,13.961976623108475,-0.993946477330392,1.4158804752545902,0.4055139280715522,0.1183062055164605,1.8350745135405444,0.1533210874952169,0.10043669152631242,0.43246922648250175,-67.96151560250591
1.042603966573396,1.1311294453428853,0.8282696093590477,0.10043546570856063,-67.96446935787692,13.962032437852347,1.8350399325632305,0.6347815602752986,246,13.96198783137342,-0.9939500575595568,1.4158461836551615,0.4055051613057523,0.11830357368133787,1.8350765541660963,0.1533181386363347,0.1004354657085605,0.43247088869823025,-67.96157239084648
1.04260392805046,1.1311301122841286,0.8282700047250595,0.10043426420347565,-67.96452603185013,13.962042640704023,1.8350419745514985,0.6347816322615337,247,13.961998034225092,-0.9939535725575099,1.4158123620004595,0.405496536934795,0.11830098833499751,1.8350785961543643,0.15331524202640961,0.10043426420347554,0.4324725253736444,-67.96162906481968
1.042603892406133,1.1311307293884914,0.8282703642493154,0.10043308714281118,-67.96458261094749,13.962051786532477,1.8350440199053037,0.6347817006484571,248,13.96200718005354,-0.9939570222041988,1.4157790043497311,0.40548805415534717,0.118298449488293,1.835080641508169,0.153312397432172,0.10043308714281109,0.43247413626674064,-67.96168564391704
1.042603859789847,1.1311312940688727,0.8282706858399185,0.10043193471001577,-67.96463911564553,13.962059818519517,1.835046070757382,0.6347817656160342,249,13.96201521204058,-0.9939604062796966,1.4157461048952673,0.40547971228236646,0.11829595721112562,1.8350826923602472,0.15330960466930166,0.10043193471001566,0.43247572108994053,-67.96174214861509
1.0426038303657978,1.1311318034825883,0.8282709671929662,0.10043080714363416,-67.96469556748866,13.962066674195015,1.8350481293831093,0.6347818273352325,250,13.962022067716084,-0.9939637244580615,1.4157136579557235,0.40547151075358306,0.11829351163585809,1.835084750985975,0.15330686360434287,0.10043080714363406,0.4324772795061497,-67.96179860045821
1.042603804314216,1.1311322545093336,0.8282712057742493,0.10042970474104089,-67.96475198917945,13.962072284953022,1.8350501982143343,0.6347818859684708,251,13.96202767847409,-0.9939669763005817,1.415681657969426,0.4054634491345095,0.1182911129610735,1.8350868198171997,0.1533041741568243,0.10042970474104078,0.4324788111244561,-67.96185502214902
1.042603781832756,1.131132643727148,0.8282713987992655,0.10042862786253322,-67.96480840467696,13.962076575524096,1.8350522798544098,0.6347819416700473,252,13.962031969045169,-0.9939701612483582,1.4156500994876657,0.405455527124019,0.11828876145570859,1.835088901457275,0.15330153630159865,0.10042862786253309,0.43248031549543164,-67.9619114376465
1.0426037631380105,1.1311329673861976,0.8282715432114005,0.10042757693581367,-67.96486483930352,13.962079463399915,1.8350543770945427,0.6347819945865449,253,13.962034856920985,-0.9939732786141628,1.4156189771679875,0.4054477445605412,0.11828645746359448,1.835090998697408,0.15329895007141758,0.10042757693581356,0.43248179210600246,-67.96196787227308
1.0426037484671622,1.1311332213801766,0.8282716356581052,0.10042655246089473,-67.96492131986136,13.962080858205898,1.83505649293158,0.6347820448572177,254,13.962036251726964,-0.9939763275735123,1.4155882857674917,0.4054401014289248,0.11828420140844034,1.8350931145344456,0.1532964155597592,0.10042655246089462,0.4324832403738443,-67.96202435283091
1.0426037380797857,1.1311334012151149,0.8282716724648886,0.10042555501546087,-67.9649778747592,13.962080661017117,1.8350586305873597,0.6347820926143568,255,13.962036054538187,-0.9939793071548908,1.415558020136163,0.40543259786802477,0.11828199379929892,1.8350952521902253,0.15329393292392723,0.10042555501546076,0.43248465964126287,-67.96208090772876
1.0426037322598125,1.1311335019753506,0.8282716496069282,0.10042458526072694,-67.96503453415038,13.96207876361244,1.8350607935297754,0.6347821379836389,256,13.962034157133512,-0.9939822162290433,1.4155281752102613,0.4054252341790787,0.11827983523655759,1.835097415132641,0.1532915023884421,0.10042458526072683,0.4324860491685083,-67.96213756711992
1.0426037313176755,1.1311335182864137,0.828271562678078,0.10042364394783482,-67.96509133008298,13.962075047661271,1.8350629854957101,0.634782181084457,257,13.962030441182335,-0.9939850534972594,1.4154987460058066,0.4054180108349395,0.11827772641850146,1.835099607098576,0.15328912424874663,0.10042364394783472,0.43248740812647185,-67.96219436305253
