R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0425972948232143,1.1312449394131794,0.827474010165618,0.10221540809954816,-67.96284432878012,13.955231436964791,1.8350380866051768,0.63,177,13.95543965393972,-0.9906930958777874,1.4383856680543483,0.41195370947760057,0.12017057994375142,1.8350682701644399,0.15576562745073722,0.10217605957006773,0.43238577240540926,-67.96146933521298
1.042597184032264,1.1312468575334753,0.8274751374964179,0.10221339465450226,-67.9629032111189,13.955270115064467,1.8350397972148467,0.63,178,13.955476806573143,-0.9906979303164442,1.4383464773056882,0.4119424098702797,0.1201670930071517,1.8350700420256134,0.15576148148938712,0.10217429817943414,0.432388047592241,-67.9615174132694
1.0425970753468723,1.1312487392064277,0.8274762397215862,0.10221141305939767,-67.9629616480752,13.955308049232784,1.8350414624250062,0.63,179,13.955513215098899,-0.9907026851072461,1.438307895852075,0.4119312907666132,0.12016366254443166,1.835071767080629,0.15575740254564915,0.10217256716943454,0.43239030042366783,-67.96156512717008
1.0425969687112029,1.1312505853983676,0.8274773176132375,0.10220946269674555,-67.96301964137261,13.955345259273441,1.8350430838269935,0.63,180,13.9555488997584,-0.9907073617826813,1.4382699134195207,0.41192034888765966,0.12016028749514372,1.8350734469602634,0.15575338936281846,0.10217086591856636,0.4323925309532267,-67.96161247775449
1.0425968640714496,1.1312523970405113,0.8274783719137171,0.10220754296387424,-67.9630771929636,13.955381764286704,1.83504466295025,0.63,181,13.955583880075864,-0.9907119618376743,1.4382325199495054,0.4119095810305959,0.12015696682481626,1.8350750832322973,0.15574944071422694,0.10216919382067789,0.43239473924480126,-67.96165946609771
1.0425967613757583,1.1312541750302898,0.8274794033367967,0.10220565327251412,-67.9631343050174,13.955417582695423,1.8350462012650248,0.63,182,13.955618174884846,-0.9907164867306407,1.4381957055939387,0.41189898406672354,0.12015369952422872,1.8350766774042355,0.15574555540243992,0.10216755028453045,0.4323969253719219,-67.96170609349839
1.0425966605741543,1.1312559202326196,0.82748041256881,0.10220379304839759,-67.96319097990892,13.95545273226979,1.835047700184963,0.63,183,13.955651802353472,-0.9907209378845037,1.438159460710261,0.41188855493954024,0.12015048460871322,1.8350782309259113,0.1557417322584804,0.1021659347333762,0.4323990894171011,-67.96175236146729
1.0425965616184718,1.1312576334811069,0.8274814002697348,0.10220196173087337,-67.96324722020799,13.955487230150899,1.8350491610695827,0.63,184,13.955684780008523,-0.9907253166876732,1.4381237758566923,0.4118782906628775,0.12014732111748147,1.835079745191979,0.15573797014107954,0.102164346604551,0.4324012314712036,-67.96179827171656
1.0425964644622883,1.131259315579195,0.8274823670742194,0.10220015877253484,-67.96330302866943,13.955521092873107,1.8350505852266434,0.63,185,13.955717124758259,-0.9907296244949902,1.4380886417876149,0.4118681883191006,0.12014420811297663,1.8350812215443015,0.15573426793595335,0.1021627853490822,0.4324033516328473,-67.96184382614963
1.0425963690608615,1.1312609673012521,0.8274833135925582,0.10219838363886209,-67.96335840822354,13.955554336385308,1.8350519739144169,0.63,186,13.955748852914159,-0.9907338626286362,1.4380540494490888,0.4118582450573689,0.12014114468024863,1.8350826612742357,0.1557306245551037,0.10216125043131043,0.43240545000783503,-67.96188902685151
1.0425962753710698,1.1312625893936035,0.827484240411617,0.1021966358078771,-67.9634133619673,13.955586976071062,1.8350533283438628,0.63,187,13.95577998021162,-0.9907380323790078,1.4380199899744994,0.41184845809195647,0.12013812992635285,1.8350840656248233,0.15572703893614373,0.10215974132852546,0.43240752670861454,-67.96193387607987
1.0425961833513553,1.1312641825755096,0.8274851480957095,0.10219491476981205,-67.96346789315592,13.955619026767693,1.8350546496807099,0.63,188,13.955810521829527,-0.9907421350055606,1.4379864546803285,0.4118388247006289,0.12013516297977112,1.8350854357928896,0.15572351004164675,0.1021582575306155,0.4324095818537669,-67.96197837625645
1.0425960929616707,1.131265747540092,0.827486037187428,0.10219322002678996,-67.96352200519509,13.95565050278435,1.835055939047456,0.63,189,13.955840492408806,-0.9907461717376205,1.4379534350620469,0.4118293422230759,0.12013224298985448,1.835086772931058,0.1557200368585175,0.10215679853972959,0.4324116155675185,-67.96202252995909
1.0425960041634288,1.131267284955207,0.8274869082084275,0.10219155109251789,-67.96357570163359,13.955681417919038,1.835057197525282,0.63,190,13.955869906070003,-0.9907501437751637,1.4379209227901264,0.41182000805939756,0.12012936912628683,1.8350880781496786,0.15571661839738585,0.10215536386995282,0.43241362797927924,-67.96206633991422
1.042595916919454,1.1312687954642704,0.8274877616601664,0.10218990749199193,-67.96362898615642,13.955711785474698,1.8350584261558933,0.63,191,13.955898776429828,-0.9907540522895678,1.4378889097061671,0.4118108196686438,0.12012654057856943,1.8350893525186833,0.15571325369202138,0.10215395304699411,0.4324156192232026,-67.96210980898978
1.0425958311939392,1.1312702796870338,0.8274885980246035,0.10218828876121418,-67.96368186257844,13.955741618274278,1.8350596259432828,0.63,192,13.95592711661684,-0.9907578984243334,1.437857387819135,0.411801774567404,0.12012375655552501,1.8350905970693652,0.15570994179876937,0.10215256560788624,0.43241758943776726,-67.96215294018869
1.0425957469524019,1.1312717382203121,0.8274894177648541,0.10218669444692116,-67.96373433483828,13.955770928674893,1.835060797855429,0.63,193,13.95595493928606,-0.9907616832957761,1.4378263493017087,0.4117928703284463,0.12012101628482164,1.8350918127960882,0.15570668179600675,0.1021512011006978,0.43241953876537964,-67.96219573664263
1.042595664161646,1.131273171638666,0.8274902213258034,0.10218512410632372,-67.96378640699287,13.95579972858104,1.8350619428259285,0.63,194,13.9559822566328,-0.9907654079936922,1.4377957864867312,0.4117841045794056,0.1201183190125152,1.8350930006579316,0.15570347278361765,0.10214985908425701,0.4324214673519949,-67.96223820160628
1.042595582789724,1.131274580495035,0.8274910091346809,0.10218357730685816,-67.96383808321228,13.955828029456871,1.8350630617555652,0.63,195,13.956009080405488,-0.990769073581996,1.437765691863767,0.41177547500151895,0.12011566400261094,1.8350941615802718,0.1557003138824887,0.10214853912788718,0.43242337534675607,-67.96228033845205
1.0425955028059042,1.1312759653213313,0.8274917816015936,0.10218205362594839,-67.96388936777495,13.955855842337595,1.8350641555138236,0.63,196,13.956035421917585,-0.99077268109933,1.4377360580757532,0.4117669793284059,0.12011305053664269,1.8350952964563074,0.15569720423402275,0.10214724081115348,0.43242526290165006,-67.96232215066503
1.0425954241806377,1.131277326628981,0.8274925391200223,0.10218055265077906,-67.96394026506334,13.955883177839917,1.8350652249403476,0.63,197,13.95606129205873,-0.9907762315596501,1.4377068779157518,0.41175861534489516,0.12011047791327009,1.8350964061485264,0.1556941429996712,0.10214596372362113,0.4324271301711793,-67.96236364183848
1.0425953468855313,1.1312786649094262,0.8274932820672751,0.10217907397807992,-67.96399077955995,13.955910046171612,1.8350662708463485,0.63,198,13.956086701304821,-0.990779725952783,1.4376781443237965,0.4117503808858949,0.12010794544789365,1.835097491490126,0.15569112936048443,0.10214470746462477,0.432428977312048,-67.96240481566961
1.0425952708933193,1.13127998063458,0.8274940108049063,0.10217761721392056,-67.9640409158436,13.955936457140156,1.8350672940159671,0.63,199,13.95611165972734,-0.9907831652449589,1.437649850383828,0.41174227383530587,0.12010545247228635,1.8350985532863786,0.15568816251667975,0.10214347164304902,0.4324308044828617,-67.96244567595575
1.0425951961778412,1.1312812742572353,0.8274947256790928,0.10217618197351663,-67.96409067858632,13.95596242016047,1.8350682952075899,0.63,200,13.95613617700174,-0.990786550379319,1.4376219893207192,0.41173429212497764,0.12010299833424291,1.8350995923159608,0.15568524168722694,0.10214225587711998,0.4324326118438395,-67.9624862265908
1.04259512271402,1.131282546211434,0.8274954270209745,0.10217476788104637,-67.96414007255026,13.955987944261704,1.8350692751551279,0.63,201,13.95616026241491,-0.9907898822763964,1.4375945544973903,0.41172643373370627,0.12010058239724555,1.8351006093322324,0.15568236610945071,0.10214105979420805,0.43243439955653773,-67.9625264715621
1.042595050477843,1.1312837969127825,0.8274961151469536,0.10217337456947866,-67.96418910258528,13.95601303809311,1.8350702345692567,0.63,202,13.95618392487175,-0.9907931618345734,1.4375675394120033,0.41171869668627314,0.12009820404014655,1.8351016050644844,0.15567953503865034,0.10213988303064174,0.4324361677835843,-67.96256641494763
1.042594979446348,1.1312850267587282,0.8274967903589555,0.10217200168041177,-67.9642377736265,13.956037709928944,1.8350711741386216,0.63,203,13.956207172900813,-0.9907963899305126,1.4375409376952424,0.41171107905252485,0.12009586265686728,1.835102580219148,0.15567674774773563,0.1021387252315327,0.43243791668842224,-67.96260606091347
1.0425949095976075,1.131286236128785,0.8274974529446482,0.1021706488639235,-67.96428609069258,13.956061967672388,1.835072094531016,0.63,204,13.95623001465905,-0.9907995674195629,1.4375147431076707,0.41170357894649234,0.12009355765611385,1.8351035354809722,0.15567400352687955,0.10213758605061192,0.4324396464350618,-67.9626454137117
1.0425948409107209,1.1312874253847105,0.8274981031776216,0.10216931577843269,-67.96433405888409,13.95608581885846,1.8350729963945291,0.63,205,13.956252457935497,-0.9908026951361408,1.4374889495371674,0.41169619452555106,0.12009128846110939,1.8351044715141724,0.1556713016831874,0.10213646515007782,0.4324413571878406,-67.96268447767845
1.0425947733658052,1.131288594870637,0.8274987413175253,0.1021680020905723,-67.9643816833822,13.95610927065589,1.8350738803586721,0.63,206,13.956274510153978,-0.9908057738940856,1.4374635509964384,0.41168892398961976,0.12008905450934265,1.8351053889635571,0.15566864154038196,0.10213536220045528,0.4324430491111893,-67.96272325723254
1.0425947069439918,1.1312897449131474,0.8274993676101605,0.10216670747507448,-67.96442896944785,13.956132329867929,1.8350747470354825,0.63,207,13.956296178374927,-0.990808804486989,1.4374385416206006,0.41168176558039904,0.12008685525233341,1.835106288455626,0.15566602243850505,0.10213427688046711,0.43244472236940396,-67.9627617568741
1.042594641627424,1.1312908758212996,0.82749998228753,0.10216543161466769,-67.96447592242114,13.956155002932013,1.8350755970206112,0.63,208,13.956317469295936,-0.9908117876884986,1.4374139156648371,0.4116747175806493,0.12008469015541473,1.8351071705996542,0.15566344373363528,0.10213320887691735,0.43244637712642237,-67.96279998118384
1.0425945773992598,1.131291987886598,0.8275005855678402,0.10216417419998665,-67.96452254772109,13.95617729591828,1.8350764308943979,0.63,209,13.956338389251297,-0.9908147242525949,1.4373896675021234,0.4116677783135078,0.12008255869753212,1.8351080359887595,0.15566090479762193,0.10213215788458707,0.43244801354560397,-67.9628379348224
1.0425945142436757,1.1312930813829034,0.8275011776554548,0.10216293492949502,-67.96456885084572,13.956199214526851,1.8350772492229346,0.63,210,13.956358944210397,-0.9908176149138405,1.4373657916210167,0.4116609461418456,0.12008046037106011,1.8351088852009554,0.15565840501783537,0.10213112360614317,0.4324496317895124,-67.96287562253019
1.0425944521458765,1.1312941565662864,0.8275017587407988,0.10216171350942183,-67.96461483737258,13.956220764083824,1.8350780525591224,0.63,211,13.956379139774832,-0.9908204603876023,1.4373422826235145,0.4116542194676633,0.12007839468163625,1.8351097188001975,0.15565594379693376,0.10213010575206022,0.43245123201969954,-67.96291304912744
1.042594391092107,1.1312952136748147,0.8275023290002076,0.10216050965371182,-67.96466051295943,13.956241949535913,1.8350788414437271,0.63,212,13.956398981174342,-0.9908232613702441,1.4373191352229737,0.41164759673152773,0.12007636114801332,1.8351105373374226,0.1556535205526462,0.10212910404055624,0.4324528143964901,-67.9629502195147
1.0425943310696673,1.1312962529282766,0.827502888595722,0.1021593230839905,-67.96470588334547,13.956262775443658,1.8350796164064342,0.63,213,13.956418473261254,-0.9908260185392906,1.437296344242091,0.41164107641204906,0.12007435930192985,1.8351113413515894,0.15565113471757303,0.1021281181975428,0.43245437907876494,-67.96298713867358
1.0425942720669343,1.1312972745278305,0.8275034376748227,0.10215815352954463,-67.96475095435297,13.956283245973081,1.835080377966911,0.63,214,13.956437620503593,-0.9908287325535595,1.4372739046109437,0.411634657025398,0.12007238868799971,1.8351121313707157,0.1556487857390029,0.10212714795659014,0.4324559262237432,-67.96302381166798
1.0425942140733855,1.1312982786555812,0.8275039763701031,0.10215700072731877,-67.96479573188898,13.95630336488576,1.8350811266358755,0.63,215,13.956456426976667,-0.9908314040532625,1.4372518113650867,0.41162833712486596,0.12007044886362142,1.8351129079129282,0.1556464730787475,0.10212619305890788,0.43245745598676066,-67.9630602436455
1.0425941570796275,1.1312992654740772,0.8275045047988752,0.10215586442192898,-67.96484022194794,13.956323135527155,1.8350818629161822,0.63,216,13.956474896352992,-0.9908340336600734,1.4372300596437046,0.41162211530046744,0.12006853939890756,1.835113671487518,0.15564419621299383,0.10212525325334233,0.4324589685210443,-67.96309643983946
1.0425941010774313,1.1313002351257215,0.8275050230627036,0.10215474436569438,-67.9648844306142,13.956342560813082,1.8350825873039232,0.63,217,13.956493031890515,-0.9908366219771606,1.4372086446878167,0.4116159901785858,0.12006665987663565,1.8351144225960114,0.15564195463217484,0.1021243282963912,0.43246046397748034,-67.96313240557112
1.0425940460597705,1.131301187732092,0.8275055312468659,0.10215364031868783,-67.9649283640654,13.956361643214233,1.8350833002895555,0.63,218,13.956510836419035,-0.9908391695891835,1.4371875618385335,0.4116099604216641,0.12006480989222079,1.835115161733263,0.15563974784085877,0.10212341795223658,0.43246194250437603,-67.96316814625241
1.0425939920208658,1.1313021233931648,0.8275060294197301,0.10215255204880681,-67.96497202857601,13.956380384738551,1.8350840023590542,0.63,219,13.95652831232454,-0.9908416770622512,1.4371668065353616,0.41160402472794183,0.1200629890537115,1.8351158893885686,0.15563757535765788,0.10212252199279744,0.43246340424721175,-67.96320366738917
1.0425939389562373,1.1313030421864332,0.827506517632045,0.10215147933186575,-67.96501543052159,13.95639878691135,1.8350846939951022,0.63,220,13.956545461531567,-0.9908441449438399,1.4371463743145558,0.4115981818312399,0.12006119698180975,1.835116606046811,0.155635436715157,0.1021216401978028,0.43246484934838403,-67.96323897458464
1.0425938868627616,1.131303944165915,0.8275069959161401,0.10215042195171134,-67.96505857638338,13.956416850752984,1.8350853756783183,0.63,221,13.956562285483136,-0.9908465737626678,1.437126260807513,0.4115924305007943,0.1200594333099163,1.8351173121896378,0.155633331459863,0.1021207723548868,0.4324662779469357,-67.96327407354367
1.0425938357387334,1.1313048293610375,0.8275074642850211,0.10214937970036218,-67.9651014727536,13.956434576753857,1.8350860478885322,0.63,222,13.956578785118387,-0.9908489640285261,1.4371064617392137,0.411586769541141,0.12005769768420295,1.8351180082966818,0.15563125915217554,0.10211991825970718,0.4324676901782723,-67.96330897007728
1.0425937855839424,1.1313056977753944,0.8275079227313595,0.10214835237817478,-67.96514412634122,13.956451964846613,1.8350867111061113,0.63,223,13.956594960847465,-0.9908513162320595,1.4370869729266973,0.4115811977920546,0.1200559897637131,1.8351186948468272,0.15562921936638047,0.10211907771608877,0.4324690861738632,-67.9633436701078
1.0425937363997482,1.1313065493853613,0.827508371226366,0.10214733979403748,-67.96518654397838,13.956469014375243,1.83508736581335,0.63,224,13.956610812523584,-0.9908536308444977,1.4370677902775764,0.4115757141285429,0.12005430922049225,1.8351193723195294,0.1556272116906668,0.10211825053619382,0.43247046606092493,-67.96337817967473
1.0425936881891718,1.1313073841385606,0.8275088097185362,0.10214634176559426,-67.96522873262757,13.956485724060872,1.8350880124959246,0.63,225,13.956626339412045,-0.9908559083173321,1.4370489097885872,0.4115703174608985,0.12005265573975055,1.8351200411961959,0.15562523572716766,0.10211743654072077,0.4324718299620838,-67.96341250494098
1.0425936409569931,1.131308201952162,0.8275092381322606,0.1021453581195012,-67.96527069938938,13.956502091963952,1.8350886516444245,0.63,226,13.9566415401559,-0.9908581490819331,1.4370303275441685,0.4115650067348132,0.12005102902005885,1.8351207019616362,0.1556232910920279,0.10211663555913392,0.4324731779950169,-67.96344665219993
1.0425935947098592,1.131309002711005,0.827509656366288,0.10214438869171742,-67.96531245151108,13.956518115442565,1.8350892837559707,0.63,227,13.956656412738015,-0.9908603535491066,1.437012039715074,0.41155978093155593,0.12004942877358142,1.8351213551055863,0.1556213774154982,0.10211584742992603,0.43247451027206757,-67.96348062788323
1.0425935494564043,1.1313097862655321,0.8275100642920278,0.10214343332783334,-67.96535399639608,13.956533791106523,1.8350899093359263,0.63,228,13.956670954439272,-0.990862522108583,1.436994042557003,0.41155463906821815,0.12004785472634684,1.8351220011243194,0.15561949434205788,0.10211507200091646,0.4324758268998327,-67.96351443856925
1.0425935052073798,1.1313105524295102,0.8275104617516799,0.10214249188343946,-67.96539534161417,13.956549114766888,1.835090528899714,0.63,229,13.956685161792523,-0.9908646551284348,1.4369763324092604,0.411549580198032,0.12004630661856011,1.8351226405223557,0.15561764153056845,0.1021143091295875,0.43247712797872,-67.96354809099239
1.0425934619758008,1.131311300977531,0.8275108485561773,0.10214156422453842,-67.9654364949128,13.95656408138054,1.835091142974749,0.63,230,13.956699030531938,-0.9908667529544174,1.4369589056934327,0.4115446034107635,0.12004478420495938,1.83512327381427,0.1556158186544585,0.10211355868346186,0.43247841360247025,-67.96358159205333
1.042593419777103,1.1313120316422625,0.8275112244829236,0.10214065022800395,-67.96547746422928,13.956578684989376,1.835091752102501,0.63,231,13.956712555537456,-0.9908688159092274,1.436941758912079,0.41153970783318655,0.12004328725521962,1.8351239015266256,0.15561402540194316,0.10211282054052481,0.4324796838576422,-67.96361494883018
1.042593378629317,1.1313127441114375,0.8275115892733107,0.10213974978209052,-67.96551825770432,13.956592918653662,1.8350923568406985,0.63,232,13.956725730773817,-0.9908708442916714,1.4369248886474337,0.4115348926296427,0.12004181555440738,1.8351245242000285,0.15561226147627907,0.1021120945896939,0.4324809388230554,-67.96364816859062
1.0425933385532602,1.1313134380245522,0.8275119426299948,0.10213886278699785,-67.96555888369642,13.956606774379058,1.8350929577656891,0.63,233,13.956738549223694,-0.9908728383757391,1.4369082915601181,0.41153015700269147,0.12004036890349026,1.8351251423913315,0.15561052659605817,0.10211138073134092,0.4324821785691878,-67.96368125880527
1.0425932995727438,1.131314112969254,0.8275122842139123,0.10213798915549438,-67.96559935079789,13.956620243036722,1.8350935554749694,0.63,234,13.956751002814547,-0.9908747984095732,1.4368919643878533,0.41152550019385814,0.12003894711990536,1.835125756675988,0.15560882049554203,0.10211067887786951,0.4324834031575228,-67.9637142271621
1.0425932617148024,1.131314768477384,0.8275126136410109,0.10213712881360516,-67.96563966785214,13.956633314275976,1.8350941505899077,0.63,235,13.956763082338542,-0.9908767246143264,1.4368759039441727,0.41152092148448566,0.12003755003819133,1.835126367650583,0.1556071429250401,0.10210998895435369,0.43248461263983995,-67.9637470815823
1.042593225009943,1.1313154040206546,0.827512930478672,0.1021362817013688,-67.9656798439724,13.956645976428781,1.8350947437586678,0.63,236,13.956774777364929,-0.9908786171828993,1.4368601071171314,0.4115164201966967,0.12003617751068854,1.8351269759355515,0.15560549365133414,0.10210931089924176,0.4324858070574464,-67.96377983023744
1.0425931894924185,1.131316019005918,0.8275132342417976,0.10213544777366992,-67.96571988856228,13.956658216405394,1.8350953356593662,0.63,237,13.956786076144303,-0.9908804762785456,1.436844570868,0.4115119956944754,0.12003482940831368,1.835127582178104,0.15560387245815255,0.10210864466513121,0.4324869864403407,-67.96381248156821
1.0425931552005259,1.1313166127700038,0.8275135243885299,0.10213462700115271,-67.965759811338,13.956670019580374,1.8350959270034715,0.63,238,13.956796965503983,-0.9908823020333377,1.4368292922299488,0.41150764738487605,0.12003350562141418,1.835128187055377,0.15560227914669833,0.10210799021962069,0.432488150806304,-67.9638450443048
1.0425931221769325,1.131317184574074,0.8275138003155754,0.10213381937122305,-67.9657996223526,13.956681369668127,1.8350965185394787,0.63,239,13.95680743073369,-0.9908840945464782,1.436814268306707,0.411503374719369,0.12003220606070879,1.8351287912778378,0.1556007135362334,0.10210734754624523,0.4324893001599106,-67.9638775274891
1.042593090469031,1.1313177335974605,0.827514061353093,0.1021330248891462,-67.9658393320223,13.956692248587023,1.8350971110568817,0.63,240,13.9568174554608,-0.9908858538824455,1.4367994962712014,0.4114991771953338,0.12003093065832214,1.8351293955929555,0.1555991754647248,0.10210671664550178,0.432490434491452,-67.96390994049878
1.0425930601293292,1.1313182589309396,0.8275143067591114,0.10213224357924848,-67.96587895115503,13.956702636311148,1.8350977053904671,0.63,241,13.956827021514062,-0.9908875800689602,1.4367849733641598,0.4114950543577111,0.12002967936892035,1.8351300007891742,0.1555976647895562,0.10210609753597288,0.4324915537757645,-67.96394229307352
1.0425930312158727,1.1313187595693888,0.8275145357134327,0.10213147548623144,-67.96591849098171,13.956712510708492,1.8350983024249676,0.63,242,13.956836108774967,-0.9908892730947553,1.436770696892684,0.41149100580082554,0.12002845217095677,1.8351306077002092,0.15559618138831022,0.10210549025555664,0.4324926579709513,-67.96397459534364
1.042593003792709,1.1313192344037748,0.8275147473109745,0.10213072067660844,-67.96595796318991,13.956721847364483,1.835098903100101,0.63,243,13.956844695015493,-0.9908909329071363,1.4367566642287817,0.41148703117039276,0.12002724906803652,1.8351312172097016,0.15559472515962627,0.1021048948628118,0.4324937470169918,-67.96400685786107
1.0425929779303906,1.1313196822124114,0.8275149405545036,0.10212997924027409,-67.96599737996073,13.95673061938947,1.8350995084160353,0.63,244,13.956852755721187,-0.9908925594093094,1.4367428728078533,0.41148313016572663,0.12002607009041057,1.8351318302562587,0.1555932960241405,0.10210431143842835,0.4324948208342227,-67.96403909163313
1.042592953706528,1.131320101651424,0.8275151143467027,0.10212925129221746,-67.96603675400875,13.95673879720879,1.8351001194393142,0.63,245,13.956860263898076,-0.9908941524574623,1.436729320127135,0.41147930254216153,0.12002491529661025,1.8351324478389237,0.15559189392551317,0.1021037400868339,0.4324958793216856,-67.96407130815922
1.0425929312063882,1.131320491244345,0.8275152674815136,0.10212853697439224,-67.96607609862562,13.956746348333834,1.835100737309293,0.63,246,13.956867189862223,-0.9908957118575714,1.4367160037440914,0.4114755481137089,0.12002378477523407,1.8351330710231049,0.15559051883155095,0.10210318093794747,0.4324969223553212,-67.96410351947081
1.0425929105235523,1.1313208493707676,0.8275153986346899,0.10212783645775664,-67.96611542772716,13.956753237112425,1.8351013632451219,0.63,247,13.956873501010035,-0.9908972373619164,1.4367029212747562,0.41147186675596675,0.12002267864690076,1.8351337009470143,0.1555891707354312,0.10210263414909392,0.43249794978600287,-67.9641357381748
1.0425928917606286,1.13132117425397,0.8275155063534875,0.10212714994449822,-67.96615475590495,13.956759424456662,1.835101998553336,0.63,248,13.9568791615681,-0.9908987286652714,1.4366900703920242,0.4114682584093047,0.12002159706638249,1.8351343388286605,0.15558784965703626,0.10210209990709214,0.4324989614373886,-67.96416797750084
1.0425928750300326,1.1313214639474196,0.8275155890454159,0.10212647767045921,-67.9661940984822,13.956764867546212,1.8351026446361007,0.63,249,13.95688413232016,-0.9909001854007498,1.436677448823896,0.4114647230823475,0.12002054022493472,1.8351349859734425,0.15558655564440682,0.10210157843053276,0.43249995710357997,-67.96420025135258
1.0425928604548367,1.1313217163200526,0.8275156449659652,0.10212581990778033,-67.96623347157455,13.956769519504864,1.8351033030001778,0.63,250,13.956888370309583,-0.9909016071352666,1.4366650543516792,0.41146126085578405,0.12001950835283984,1.835135643782404,0.15558528877532318,0.10210106997226108,0.432500936546566,-67.96423257436375
1.0425928481696989,1.131321929040223,0.8275156722052155,0.10212517696778142,-67.9662728921563,13.9567733290479,1.8351039752666731,0.63,251,13.956891828515,-0.9909029933645891,1.4366528848081535,0.4114578718865309,0.12001850172218405,1.8351363137612096,0.15558404915902566,0.10210057482208375,0.4325018994934344,-67.96426496195883
1.0425928383218719,1.1313220995581967,0.8275156686732268,0.10212454920410008,-67.96631237813229,13.956776240097751,1.835104663181641,0.63,252,13.956894455496677,-0.9909043435079351,1.4366409380757157,0.41145455641228124,0.1200175206498885,1.8351369975299014,0.15558283693808467,0.10210009330971812,0.4325028456333278,-67.96429743041926
1.042592831072306,1.1313222250870627,0.8275156320840995,0.10212393701611053,-67.96635194841633,13.956778191364982,1.8351053686276215,0.63,253,13.956896195010973,-0.9909056569020812,1.436629212084516,0.4114513147564763,0.12001656550101764,1.8351376968335182,0.15558165229043308,0.10209962580800584,0.43250377461412154,-67.96432999695543
1.042592826596853,1.1313223025819132,0.8275155599385835,0.10212334085264752,-67.96639162301643,13.956779115891598,1.835106093636197,0.63,254,13.956896985590213,-0.9909069327949345,1.4366177048106101,0.41144814733373714,0.12001563669239027,1.8351384135536462,0.15558049543157454,0.10209917273641352,0.43250468603879744,-67.96436267978504
1.042592825087576,1.1313223287171412,0.8275154495051039,0.10212276121606145,-67.9664314231274,13.956778940553164,1.835106840401661,0.63,255,13.956896760084527,-0.9909081703385213,1.436606414274153,0.41144505465580006,0.12001473469652138,1.835139149720992,0.15557936661698157,0.10209873456484556,0.4325055794614861,-67.96439549821834
1.0425928267541795,1.1313222998616785,0.8275152977990586,0.10212219866663459,-67.96647137123195,13.956777585516146,1.8351076112958993,0.63,256,13.95689544516256,-0.9909093685813376,1.4365953385376744,0.4114420373380038,0.12001386004592499,1.8351399075290689,0.15557826614470058,0.10209831181779686,0.432506454383145,-67.96442847275091
1.0425928318255708,1.1313222120519912,0.8275151015602307,0.10212165382738934,-67.96651149121038,13.95677496364634,1.835108408884597,0.63,257,13.956892960767131,-0.9909105264600053,1.4365844757044717,0.41143909610638096,0.12001301333781181,1.835140689349104,0.15557719435818015,0.10209790507887484,0.4325073102468413,-67.96446162516476
1.0425928405515592,1.1313220609626269,0.8275148572281408,0.1021211273893236,-67.96655180846032,13.956770979864016,1.8351092359448904,0.63,258,13.956889219521893,-0.9909116427901685,1.4365738239171786,0.4114362318054121,0.12001219523921862,1.8351414977462641,0.15557615164934252,0.1020975149957235,0.43250814643260116,-67.9644949786382
1.042592853204713,1.1313218418740885,0.8275145609151544,0.10212062011711041,-67.96659235002686,13.956765530440954,1.8351100954845982,0.63,259,13.956884126084457,-0.9909127162565619,1.4365633813565695,0.4114334454065067,0.12001140649260979,1.835142335497341,0.15557513846191862,0.1020971422853847,0.43250896225178587,-67.96452855786558
1.042592870082383,1.1313215496377933,0.8275142083771352,0.10212013285530346,-67.96663314474428,13.956758502234138,1.8351109907631753,0.63,260,13.956877576441281,-0.9909137454021736,1.4365531462406718,0.4114307380172815,0.1200106479219954,1.835143205610012,0.15557415529507,0.10209678774013545,0.4325097569409518,-67.96456238918769
1.0425928915089102,1.131321178637851,0.8275137949814217,0.10211966653509215,-67.96667422339043,13.95674977185032,1.8351119253145494,0.63,261,13.956869457138957,-0.9909147286164205,1.4365431168242695,0.4114281108917154,0.12000992043961463,1.8351441113438318,0.15557320270732214,0.10209645223384273,0.4325105296551442,-67.96459650073373
1.0425929178380344,1.131320722749366,0.827513315671881,0.10211922218165555,-67.96671561885483,13.95673920473526,1.835112902972011,0.63,262,13.956859644446137,-0.9909156641222433,1.4365332913988933,0.4114255654412653,0.12000922505323773,1.8351450562331104,0.15557228132083725,0.10209613672888201,0.4325112794605755,-67.9646309225758
1.0425929494555224,1.1313201752929531,0.8275127649307725,0.10211880092216749,-67.96675736632176,13.956726654180738,1.8351139278953497,0.63,263,13.956848003439887,-0.9909165499620233,1.4365236682934013,0.4114231032470381,0.12000856287414481,1.8351460441118506,0.15557139182605614,0.10209584228366854,0.4325120053266281,-67.96466568689735
1.0425929867820336,1.131319528985112,0.8275121367371295,0.10211840399451035,-67.96679950346959,13.956711960241952,1.835115004600441,0.63,264,13.956834387009499,-0.9909173839822112,1.436514245875263,0.4114207260731207,0.12000793512584533,1.8351470791409414,0.15557053498674225,0.10209557006085564,0.43251270611712084,-67.96470082817655
1.0425930302762474,1.1313187758840901,0.8275114245213402,0.10211803275675962,-67.9668420706881,13.956694948557105,1.835116137991515,0.63,265,13.95681863477038,-0.99091816381655,1.4365050225526692,0.4114184358811805,0.12000734315360737,1.8351481658378066,0.15556971164546418,0.10209532133625877,0.43251338058077016,-67.96473638338611
