R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.0605061218808294,2.14041480552761,0.7757571090584225,0.31198295538142207,-27.768286226815754,14.323813132481288,2.282309436681985,0.642,166,14.32521183634703,-0.6227917852076513,1.9725010019253677,0.6593704280590189,0.10165566044237523,2.2824202477820292,0.24156450409989072,0.3118888715387685,-27.768534546735843,0.005409951698907383,2.7635979622740385e-5
1.0605057012267274,2.140422702120365,0.7757599981456866,0.3119800429023133,-27.768371134944665,14.323888365801954,2.282315518650762,0.642,167,14.325286205055383,-0.6227988585404081,1.9723961896459774,0.6593447685181557,0.10165134591002067,2.2824261378087267,0.24155874253509071,0.31188608128370393,-27.76860997014995,0.00540863724610183,2.724687200878239e-5
1.0605052860678168,2.1404304956198024,0.7757628526348487,0.31197716426602606,-27.76845516582198,14.323962609733494,2.2823215236814294,0.642,168,14.32535951590171,-0.6228058423407256,1.9722926760032808,0.6593194358780137,0.10164708677731947,2.2824319470838828,0.24155305713592745,0.31188332578299094,-27.76868457564584,0.005407278290956681,2.686274704082508e-5
1.0605048763137903,2.140438187718612,0.7757656730521468,0.3119743189931413,-27.768538329949735,14.324035881247264,2.2823274530575075,0.642,169,14.32543178804841,-0.6228127379590972,1.9721904424906214,0.6592944252418429,0.10164288220282928,2.2824376770380175,0.24154744669112566,0.311880604514417,-27.76875837347099,0.005405876320999958,2.6483523722919714e-5
1.060504471876245,2.1404457800738164,0.7757684599131826,0.31197150661246065,-27.76862063769116,14.324108196939198,2.2823333080337105,0.642,170,14.325503040225836,-0.6228195467218995,1.9720894709036896,0.6592697317988497,0.10163873136022746,2.282443329068934,0.2415419100121844,0.311877916965077,-27.768831373731874,0.005404432789723616,2.6109122748460004e-5
1.0605040726686308,2.1404532743077618,0.775771213723216,0.31196872666084147,-27.768702099272286,14.324179573040528,2.282339089836818,0.642,171,14.325573290744343,-0.622826269931892,1.9719897433350744,0.6592453508224658,0.1016346334379931,2.2824489045426914,0.2415364459328842,0.311875262631183,-27.76890358639572,0.00540294911908972,2.573946644730235e-5
1.0605036786061985,2.140460672009063,0.7757739349774503,0.3119659786830363,-27.768782724783534,14.324250025428174,2.2823447996665154,0.642,172,14.325642557506107,-0.6228329088687049,1.9718912421689099,0.6592212776686575,0.10163058763909728,2.282454404794526,0.24153105330880545,0.31187264101787876,-27.76897502129225,0.005401426698699144,2.5374478772959823e-5
1.0605032896059512,2.140467974733525,0.7757766241613062,0.31196326223153503,-27.76886252418136,14.32431956963464,2.282350438696205,0.642,173,14.325710858016231,-0.6228394647893161,1.9717939500756245,0.6591975077742701,0.10162659318070023,2.282459831129756,0.24152573101685865,0.31187005163905734,-27.769045688115384,0.005399866887163418,2.501408518130642e-5
1.0605029055865973,2.1404751840050205,0.7757792817506847,0.3119605768664108,-27.76894150728986,14.324388220857704,2.282356008073775,0.642,174,14.325778209393766,-0.6228459389285155,1.9716978500067803,0.6591740366554147,0.1016226492938567,2.2824651848246367,0.24152047795482634,0.3118674940171839,-27.76911559642503,0.005398271013766498,2.4658212660679658e-5
1.0605025264685048,2.140482301316347,0.7757819082122221,0.3119579221551695,-27.769019683802433,14.324455993969586,2.282361508922351,0.642,175,14.325844628382203,-0.6228523324993607,1.9716029251900218,0.6591508599058838,0.10161875522322748,2.282470467127198,0.24151529304091535,0.31186496768312116,-27.769184755648787,0.005396640375776606,2.4306789739755105e-5
1.0605021521736577,2.1404893281300437,0.7757845040035337,0.31195529767260244,-27.76909706328339,14.324522903525983,2.2823669423410067,0.642,176,14.325910131359628,-0.6228586466936195,1.971509159124101,0.6591279731956101,0.10161491022679872,2.2824756792580363,0.24151017521332072,0.3118624721759606,-27.76925317508371,0.005394976241986219,2.3959746315170432e-5
1.060501782625612,2.1404962658791935,0.7757870695734509,0.31195270300064226,-27.76917365516958,14.324588963774609,2.282372309405459,0.642,177,14.325974734348502,-0.6228648826822049,1.9714165355740108,0.6591053722691521,0.10161111357560731,2.282480822411094,0.2415051234297992,0.31186000704285494,-27.769320863898002,0.005393279852729399,2.3617013709436128e-5
1.0605014177494576,2.14050311596818,0.7757896053622475,0.3119501377282222,-27.76924946877206,14.324654188663564,2.282377611168729,0.642,178,14.326038453025266,-0.6228710416155969,1.971325038566201,0.65908305294422,0.10160736455347341,2.2824858977543996,0.2415001366672538,0.31185757183885704,-27.769387831132814,0.005391552419620881,2.3278524563521272e-5
1.0605010574717755,2.140509879773436,0.775792111801861,0.31194760145113826,-27.76932451327768,14.324718591849336,2.282382848661778,0.642,179,14.326101302729432,-0.6228771246242581,1.9712346523838895,0.6590610111102291,0.10160366245673871,2.282490906430783,0.24149521392132747,0.31185516612676006,-27.769454085703895,0.005389795128495521,2.2944212904034862e-5
1.0605007017206023,2.140516558644153,0.7757945893161027,0.3119450937719142,-27.769398797750743,14.3247821867046,2.2823880228941276,0.642,180,14.32616329847251,-0.6228831328190364,1.9711453615624541,0.659039242726889,0.1016000065940115,2.282495849558573,0.2414903542060072,0.3118527894769429,-27.769519636403345,0.005388009138101148,2.2614014038985253e-5
1.0605003504253916,2.1405231539029774,0.7757970383208633,0.3119426142996705,-27.769472331134594,14.324844986325697,2.2823931348544497,0.642,181,14.326224454946598,-0.6228890672915606,1.9710571508849222,0.6590177438228213,0.10159639628591718,2.2825007282322605,0.24148555655323686,0.31185044146721774,-27.769584491901302,0.005386195580729036,2.2287864540011495e-5
1.060500003516978,2.1405296668466782,0.7757994592243121,0.3119401626499944,-27.76954512225325,14.324907003539856,2.2823981855111364,0.642,182,14.326284786532671,-0.6228949291146265,1.9709700053775359,0.6589965104942088,0.10159283086485509,2.2825055435231443,0.24148082001253965,0.3118481216826817,-27.76964866074764,0.005384355562570981,2.1965702217270664e-5
1.0604996609275443,2.1405360987467916,0.7758018524270848,0.3119377384448152,-27.76961717981299,14.32496825091223,2.2824031758128522,0.642,183,14.326344307308695,-0.6229007193425733,1.9708839103054046,0.6589755389034757,0.10158930967476074,2.2825102964799555,0.24147614365064957,0.31184582971557234,-27.769712151373657,0.005382490164905399,2.1647466079927072e-5
1.0604993225905865,2.1405424508502513,0.7758042183224704,0.31193534131227957,-27.769688512403956,14.325028740752646,2.2824081066890645,0.642,184,14.32640303105735,-0.6229064390116533,1.970798851168243,0.6589548252779942,0.10158583207087382,2.28251498812946,0.2414715265511512,0.31184356516512446,-27.769774972093714,0.005380600445209555,2.1333096291242816e-5
1.0604989884408815,2.140548724379989,0.7758065572965891,0.3119329708866325,-27.769759128501708,14.325088485122187,2.282412979050555,0.642,185,14.326460971273663,-0.6229120891403901,1.9707148136961863,0.6589343659088217,0.10158239741951136,2.282519619477034,0.24146696781412832,0.31184132763743244,-27.76983713110692,0.005378687436401504,2.1022534130759946e-5
1.0604986584144567,2.1405549205355285,0.7758088697285657,0.311930626808098,-27.769829036468828,14.325147495839479,2.2824177937899153,0.642,186,14.326518141172205,-0.6229176707299326,1.9706317838456828,0.6589141571494637,0.10157900509784612,2.282524191507232,0.24146246655582043,0.31183911674531356,-27.769898636498763,0.005376752147670772,2.0715722009495533e-5
1.0604983324485584,2.1405610404935453,0.7758111559906953,0.3119283087227647,-27.769898244556448,14.32520578448687,2.2824225517820245,0.642,187,14.32657455369429,-0.6229231847643979,1.9705497477954736,0.658894195414666,0.10157565449369053,2.2825287051843275,0.24145802190828788,0.3118369321081759,-27.76995949624271,0.005374795581209882,2.0412603309016867e-5
1.0604980104816237,2.140567085408423,0.775813416448606,0.3119260162824727,-27.769966760905813,14.325263362416358,2.282427253884506,0.642,188,14.326630221514797,-0.6229286322112075,1.970468691942637,0.6588744771792305,0.10157234500528502,2.282533161452839,0.2414536330190842,0.3118347733518882,-27.770019718201844,0.00537281871134346,2.0113122555359045e-5
1.060497692453251,2.140573056412785,0.7758156514614164,0.31192374914470294,-27.77003459354978,14.32532024075531,2.2824319009381777,0.642,189,14.326685157048809,-0.6229340140214169,1.9703886028987194,0.6588549989768598,0.10156907604109139,2.282537561238037,0.24144929905093662,0.31183264010865264,-27.77007931013045,0.005370822456011743,1.981722552595089e-5
1.0604973783041725,2.14057895461801,0.775817861381885,0.3119215069724699,-27.770101750414373,14.325376430412074,2.2824364937674786,0.642,190,14.326739372458091,-0.6229393311300359,1.9703094674859312,0.6588357573990231,0.10156584701959123,2.2825419054464375,0.24144501918143357,0.31183053201688127,-27.770138279675578,0.005368807736880502,1.9524858823190107e-5
1.060497067976228,2.140584781114736,0.7758200465565592,0.31191928943421526,-27.770168239320252,14.325431942081343,2.2824410331808873,0.642,191,14.326792879657368,-0.6229445844563436,1.9702312727334188,0.6588167490938502,0.1015626573690884,2.2825461949662764,0.24144079260271986,0.31182844872107374,-27.770196634378614,0.005366775451289558,1.923597003380252e-5
1.0604967614123384,2.1405905369733436,0.775822207325917,0.3119170962037054,-27.7702340679842,14.3254867862494,2.2824455199713207,0.642,192,14.326845690320338,-0.6229497749041949,1.970154005873612,0.658797970765048,0.10155950652751629,2.2825504306679716,0.24143661852119852,0.3118263898716993,-27.77025438167681,0.005364726475929391,1.895050774967584e-5
1.0604964585564804,2.1405962232444287,0.775824344024505,0.3119149269599293,-27.77029924402061,14.325540973199184,2.2824499549165274,0.642,193,14.326897815885628,-0.6229549033623215,1.9700776543386311,0.6587794191708379,0.10155639394224938,2.2825546134045682,0.24143249615724002,0.31182435512508005,-27.77031152890482,0.0053626616677887404,1.8668421438927428e-5
1.060496159353663,2.1406018409592615,0.7758264569810731,0.3119127813870006,-27.77036377494291,14.325594513015183,2.282454338779459,0.642,194,14.326949267562483,-0.6229599707046256,1.9700022057567723,0.6587610911229221,0.10155331906991893,2.282558744012172,0.2414284247448975,0.31182234414327725,-27.770368083296184,0.0053605818634805446,1.8389661536589207e-5
1.0604958637499025,2.140607391130227,0.7758285465187034,0.3119106591740604,-27.770427668165024,14.325647415588241,2.2824586723086377,0.642,195,14.327000056336269,-0.6229649777904659,1.9699276479490533,0.6587429834854647,0.1015502813762331,2.2825628233103687,0.24142440353162947,0.31182035659398055,-27.770424051984847,0.005358487880533042,1.8114179372357858e-5
1.0604955716921998,2.1406128747512607,0.775830612954937,0.3119085600151827,-27.770490931002776,14.325699690620134,2.2824629562385073,0.642,196,14.32705019297395,-0.6229699254649402,1.9698539689258328,0.6587250931741003,0.10154728033580059,2.282566852102628,0.2414204317780279,0.31181839215039886,-27.770479442006597,0.00535638051707427,1.784192714025875e-5
1.0604952831285186,2.140618292798263,0.7758326566018963,0.31190648360928147,-27.770553570675297,14.325751347628085,2.282467191289775,0.642,197,14.327099688029246,-0.6229748145591589,1.9697811568834807,0.6587074171549612,0.10154431543195866,2.282570831176699,0.24141650875755333,0.311816450491154,-27.77053426030052,0.005354260553011129,1.7572857909292222e-5
1.0604949980077643,2.1406236462295087,0.7758346777664037,0.31190442966002063,-27.770615594306413,14.325802395949118,2.2824713781697445,0.642,198,14.327148551847783,-0.6229796458905142,1.96970920020113,0.6586899524437251,0.1015413861566049,2.2825747613049896,0.24141263375627547,0.3118145313001767,-27.770588513710454,0.005352128749550502,1.730692557790471e-5
1.0604947162797598,2.1406289359860415,0.7758366767500974,0.3119023978757245,-27.77067700892601,14.325852844744247,2.2824755175726303,0.642,199,14.32719679457189,-0.6229844202629428,1.9696380874374755,0.6586726961046846,0.10153849201003227,2.2825786432449404,0.24140880607262014,0.3118126342666047,-27.77064220898637,0.005349985850143062,1.7044084868614423e-5
1.0604944378952288,2.140634162992056,0.7758386538495426,0.31190038796929204,-27.77073782147139,14.325902703002638,2.2824796101798737,0.642,200,14.327244426145572,-0.6229891384671824,1.969567807327639,0.6586556452498349,0.10153563250076865,2.2825824777393815,0.24140502501712172,0.3118107590846831,-27.770695352785793,0.005347832580018767,1.678429129209989e-5
1.0604941628057742,2.1406393281552765,0.7758406093563422,0.3118983996581108,-27.77079803878858,14.325951979545524,2.2824836566604434,0.642,201,14.327291456319044,-0.6229938012810247,1.969498348780099,0.6586387970379819,0.10153280714541875,2.282586265516879,0.24140128991218102,0.31180890545366685,-27.770747951675165,0.005345669647886776,1.652750117020464e-5
1.0604938909638577,2.1406444323673095,0.7758425435572401,0.3118964326639747,-27.7708576676337,14.326000683030134,2.2824876576711244,0.642,202,14.32733789465328,-0.6229984094695593,1.969429700873668,0.6586221486738686,0.10153001546851084,2.2825900072920757,0.24139760009182928,0.3118070730777254,-27.77080001213119,0.00534349774552026,1.6273671618068948e-5
1.0604936223227823,2.140649476504009,0.7758444567342271,0.311894486713002,-27.770916714674204,14.326048821953412,2.282491613856804,0.642,203,14.327383750524437,-0.6230029637854164,1.969361852854541,0.6586056974073191,0.10152725700234548,2.282593703766021,0.24139395490149665,0.31180526166584943,-27.770851540542193,0.005341317548034066,1.6022760456409744e-5
1.0604933568366743,2.1406544614258083,0.7758463491646386,0.31189256153555606,-27.770975186490205,14.326096404655699,2.282495525850746,0.642,204,14.327429033128137,-0.6230074649690006,1.9692947941333845,0.658589440532403,0.10152453128684867,2.2825973556264842,0.24139035369778666,0.3118034709317593,-27.770902543209424,0.005339129714000919,1.5774726236686434e-5
1.060493094460464,2.140659387978063,0.7758482211212536,0.3118906568661672,-27.771033089575713,14.326143439324252,2.2824993942748564,0.642,205,14.327473751483597,-0.6230119137487232,1.9692285142824975,0.6585733753866145,0.10152183786942728,2.2826009635482687,0.2413867958482551,0.3118017005938158,-27.770953026348383,0.005336934893799072,1.552952823718789e-5
1.0604928351498697,2.1406642569913688,0.7758500728723887,0.3118887724434562,-27.771090430339907,14.32618993399672,2.2825032197399437,0.642,206,14.327517914437678,-0.6230163108412254,1.9691630030330116,0.6585574993500705,0.1015191763048284,2.2826045281935117,0.2413832807311944,0.3117999503749328,-27.771002996090044,0.005334733714147137,1.5287126466856604e-5
1.0604925788613797,2.1406690692818815,0.7758519046819904,0.3118869080100602,-27.77114721510832,14.326235896564505,2.282507002845968,0.642,207,14.32756153066882,-0.6230206569516012,1.9690982502721537,0.6585418098447248,0.10151654615500112,2.2826080502119734,0.24137980773542234,0.3117982200024913,-27.771052458482192,0.005332526781030112,1.504748164718208e-5
1.060492325552237,2.1406738256516253,0.7758537168097251,0.3118850633125587,-27.771203450124116,14.326281334775983,2.282510744182288,0.642,208,14.327604608690912,-0.623024952773612,1.9690342460405585,0.6585263043335982,0.10151394698896148,2.282611530241326,0.24137637626007583,0.31179650920825597,-27.77110141949062,0.005330314691566403,1.4810555137577934e-5
1.0604920751804225,2.1406785268887867,0.7758555095110661,0.31188323810140295,-27.77125914154922,14.32632625623974,2.282514444327897,0.642,209,14.327647156856974,-0.623029198989898,1.9689709805296294,0.6585109803200263,0.10151137838266071,2.2826149689074247,0.2413729857144092,0.3117948177282932,-27.77114988500037,0.005328098028330963,1.4576308963928271e-5
1.0604918277046396,2.1406831737680143,0.7758572830373794,0.3118814321308447,-27.771314295465544,14.326370668427604,2.2825181038516513,0.642,210,14.327689183362777,-0.6230333962721853,1.968908444078951,0.6584958353469208,0.10150883991885527,2.282618366824578,0.24136963551759674,0.3117931453028903,-27.771197860816947,0.0053258773594844116,1.4344705801631431e-5
1.0604915830842987,2.140687767050697,0.7758590376360055,0.31187964515886846,-27.771368917876117,14.326414578677689,2.2825217233124966,0.642,211,14.327730696250386,-0.6230375452814895,1.9688466271737513,0.6584808669960469,0.10150633118698112,2.282621724595809,0.24136632509853992,0.3117914916764776,-27.771245352667485,0.005323653238807462,1.4115708952667337e-5
1.0604913412795038,2.1406923074852426,0.7758607735503416,0.31187787694712404,-27.77142301470626,14.326457994197284,2.2825253032596846,0.642,212,14.3277717034116,-0.6230416466683112,1.9687855204424112,0.6584660728873164,0.10150385178302912,2.2826250428131076,0.24136305389567855,0.31178985659755104,-27.77129236620196,0.005321426206160764,1.3889282305959968e-5
1.0604911022510362,2.140696795807347,0.7758624910199187,0.3118761272608606,-27.77147659180469,14.32650092206574,2.2825288442329854,0.642,213,14.32781221259128,-0.6230457010728326,1.9687251146540214,0.6584514506780943,0.10150140130942438,2.2826283220576764,0.24135982135680648,0.31178823981859716,-27.771338906994313,0.005319196788955539,1.3665390431868202e-5
1.0604908659603416,2.1407012327402586,0.7758641902804795,0.31187439586886223,-27.771529654944622,14.326543369237212,2.2825323467628937,0.642,214,14.327852231390608,-0.6230497091251064,1.9686654007159843,0.6584369980625201,0.10149897937490715,2.2826315629001748,0.24135662693889087,0.31178664109601945,-27.771384980543605,0.005316965500976558,1.3443998472009035e-5
1.0604906323695165,2.140705618995033,0.7758658715640533,0.3118726825433847,-27.7715822098249,14.326585342543355,2.2825358113708245,0.642,215,14.327891767270259,-0.6230536714452416,1.9686063696716614,0.6584227127708423,0.10149658559441692,2.2826347659009474,0.2413534701078958,0.31178506019006563,-27.771430592275124,0.005314732842988803,1.3225072144919685e-5
1.0604904014412941,2.140709955270782,0.7758675350990273,0.3118709870600941,-27.771634262071053,14.326626848695975,2.2825392385693153,0.642,216,14.327930827553509,-0.6230575886435857,1.9685480126980643,0.6584085925687686,0.10149421958897874,2.282637931610253,0.2413503503386096,0.31178349686475787,-27.7714757475415,0.00531249930311497,1.3008577715425493e-5
1.060490173139032,2.1407142422549184,0.7758691811102194,0.31186930919800576,-27.77168581723635,14.32666789428956,2.2825426288622097,0.642,217,14.327969419429182,-0.6230614613209036,1.9684903211035942,0.658394635256826,0.10149188098559159,2.282641060568488,0.24134726711447602,0.3117819508878228,-27.771520451623793,0.005310265357114942,1.2794482022915167e-5
1.060489947426699,2.1407184806233928,0.775870809818947,0.31186764873942535,-27.77173688080287,14.3267084858038,2.282545982744844,0.642,218,14.32800754995464,-0.6230652900685506,1.9684332863258145,0.6583808386697371,0.10148956941711965,2.2826441533063977,0.24134421992742866,0.3117804220306243,-27.771564709732566,0.005308031468568883,1.2582752446244849e-5
1.0604897242688638,2.1407226710409244,0.775872421443094,0.31186600546989035,-27.7717874581825,14.326748629605989,2.282549300704227,0.642,219,14.328045226058622,-0.6230690754686453,1.9683768999292737,0.6583672006758078,0.1014872845221854,2.2826472103452873,0.24134120827772984,0.311778910068097,-27.77160852700891,0.005305798089213146,1.2373356916784295e-5
1.060489503630681,2.1407268141612286,0.7758740161971778,0.3118643791781137,-27.771837554718,14.326788331953416,2.2825525832192137,0.642,220,14.328082454544008,-0.6230728180942355,1.9683211536033627,0.6583537191763265,0.1014850259450652,2.282650232197228,0.24133823167381188,0.31177741477868126,-27.771651908525516,0.005303565659061766,1.2166263887823368e-5
1.0604892854778813,2.1407309106272354,0.775875594292413,0.3118627696559275,-27.77188717568395,14.326827598995648,2.282555830760677,0.642,221,14.328119242090539,-0.6230765185094631,1.96826603916022,0.6583403921049766,0.10148279333558677,2.282653219365253,0.2413352896321227,0.31177593594425956,-27.77169485928768,0.005301334606675224,1.1961442328212006e-5
1.0604890697767595,2.1407349610713036,0.7758771559367748,0.31186117669822894,-27.771936326287758,14.326866436776811,2.282559043791673,0.642,222,14.32815559525746,-0.6230801772697233,1.9682115485326646,0.6583272174272615,0.10148058634902914,2.2826561723435526,0.24133238167697432,0.31177447335009445,-27.77173738423431,0.0052991053493963765,1.1758861713912492e-5
1.060488856494162,2.1407389661154346,0.7758787013350599,0.311859600102926,-27.77198501167065,14.326904851237725,2.282562222767601,0.642,223,14.32819152048611,-0.6230837949218242,1.968157673772179,0.6583141931399388,0.1014784046460242,2.2826590916176612,0.24132950734039463,0.3117730267847672,-27.77177948823892,0.005296878293550578,1.15584920185441e-5
1.0604886455974776,2.140742926371471,0.7758802306889457,0.3118580396708862,-27.772033236908584,14.32694284821812,2.2825653681363622,0.642,224,14.32822702410242,-0.6230873720041379,1.9681044070469238,0.6583013172704681,0.10147624789246104,2.2826619776646444,0.24132666616198245,0.3117715960401184,-27.771821176110596,0.005294653834796239,1.1360303708105151e-5
1.0604884370546261,2.140746842441303,0.7758817441970516,0.3118564952058839,-27.77208100701322,14.326980433458647,2.282568480338515,0.642,225,14.32826211231935,-0.6230909090467542,1.9680517406397864,0.6582885878764693,0.10147411575939104,2.282664830953273,0.2413238576887655,0.3117701809111888,-27.771862452594952,0.005292432358240171,1.1164267701922565e-5
1.0604882308340482,2.1407507149170586,0.7758832420549926,0.311854966514551,-27.772128326932837,14.327017612602953,2.2825715598074203,0.642,226,14.32829679123927,-0.6230944065716263,1.9679996669464743,0.6582760030451905,0.1014720079229362,2.282667651944202,0.2413210814750617,0.31176878119616286,-27.7719033223751,0.0052902142385416896,1.0970355396143633e-5
1.0604880269046941,2.140754544381294,0.7758847244554372,0.3118534534063272,-27.772175201553242,14.327054391199642,2.2825746069693893,0.642,227,14.328331066856363,-0.6230978650927167,1.9679481784736368,0.6582635608929885,0.1014699240641985,2.2826704410901386,0.24131833708234307,0.31176739669631187,-27.771943790072548,0.005287999840331979,1.0778538659900546e-5
1.0604878252360155,2.140758331407184,0.7758861915881619,0.3118519556934116,-27.772221635698674,14.327090774704223,2.2825776222438283,0.642,228,14.328364945058764,-0.623101285116139,1.967897267837023,0.6582512595648182,0.10146786386917134,2.282673198836009,0.24131562407910281,0.3117660272159393,-27.771983860248113,0.005285789518164251,1.0588789792840522e-5
1.0604876257979545,2.140762076558699,0.7758876436401034,0.31185047319071535,-27.77226763413268,14.327126768480985,2.282580606043371,0.642,229,14.328398431630914,-0.6231046671402966,1.967846927759677,0.6582390972337322,0.1014658270286529,2.282675925619117,0.24131294204072487,0.31176467256232676,-27.772023537402855,0.005283583617155339,1.0401081556757356e-5
1.060487428560935,2.1407657803907836,0.7758890807954116,0.31184900571581564,-27.772313201558994,14.327162377804852,2.28258355877402,0.642,230,14.32843153225562,-0.6231080116560186,1.9677971510701602,0.6582270721003912,0.10146381323816106,2.2826786218693074,0.24131029054935668,0.31176333254568117,-27.77206282597892,0.005281382472862841,1.0215387143420347e-5
1.060487233495852,2.140769443449531,0.7758905032355008,0.31184755308890943,-27.77235834262238,14.32719760786316,2.2825864808352754,0.642,231,14.32846425251625,-0.6231113191466942,1.9677479307008146,0.6582151823925833,0.10146182219785004,2.282681288009115,0.24130766919378405,0.31176200697908296,-27.77210173036045,0.005279186411578717,1.003168016033545e-5
1.0604870405740647,2.140773066272352,0.7758919111390977,0.3118461151327694,-27.772403061909483,14.327232463757422,2.2825893726202615,0.642,232,14.328496597898658,-0.6231145900884026,1.9676992596860485,0.6582034263647529,0.101459853612429,2.2826839244539157,0.24130507756930936,0.31176069567843573,-27.77214025487441,0.005276995749895781,9.849934623130538e-6
1.060486849767386,2.140776649388138,0.775893304682292,0.31184469167270024,-27.77244736394967,14.327266950505043,2.282592234515857,0.642,233,14.328528573793363,-0.6231178249500416,1.967651131160663,0.6581918022975395,0.1014579071910818,2.282686531612073,0.24130251527763155,0.3117593984624161,-27.772178403791443,0.0052748107965871534,9.670124975957079e-6
1.0604866610480748,2.1407801933174277,0.775894684038583,0.31184328253649535,-27.77249125321583,14.327301073040985,2.282595066902815,0.642,234,14.328560185497386,-0.6231210241934532,1.9676035383582027,0.6581803084973239,0.10145598264738895,2.2826891098850823,0.2412999819267292,0.3117581151524253,-27.77221618132671,0.005272631851380992,9.492226056799175e-6
1.0604864743888267,2.14078369857256,0.775896049378926,0.31184188755439524,-27.772534734125173,14.327334836219396,2.28259787015588,0.642,235,14.32859143821619,-0.6231241882735461,1.9675564746093392,0.6581689432957858,0.10145407969925041,2.2826916596677087,0.24129747713074562,0.31175684557254146,-27.77225359164069,0.005270459204780039,9.316213069842184e-6
1.0604862897627667,2.1407871656578297,0.7758974008717783,0.31184050655904627,-27.77257781104006,14.327368244815206,2.2826006446439093,0.642,236,14.328622337065582,-0.623127317638417,1.9675099333402826,0.6581577050494674,0.10145219806881063,2.2826941813481216,0.24129500050987682,0.3117555895494727,-27.77229063883999,0.005268293139219745,9.142061610483064e-6
1.0604861071434404,2.1407905950696406,0.7758987386831433,0.3118391393854599,-27.77262048826872,14.32740130352568,2.282603390729984,0.642,237,14.32865288707349,-0.6231304127294688,1.9674639080712257,0.6581465921393475,0.10145033748238463,2.28269667530803,0.24129255169026131,0.3117543469125114,-27.77232732697814,0.005266133929848275,8.969747698981336e-6
1.0604859265048063,2.1407939872966506,0.7759000629766138,0.31183778587097355,-27.77266277006609,14.327434016971953,2.2826061087715197,0.642,238,14.328683093181763,-0.6231334739815262,1.9674183924148116,0.6581356029704228,0.10144849767038573,2.28269914192281,0.2412901303038724,0.31175311749348966,-27.772363660056392,0.0052639818431240186,8.799247701196156e-6
1.0604857478212286,2.140797342819918,0.7759013739134155,0.3118364458552116,-27.772704660634506,14.327466389700474,2.282608799120377,0.642,239,14.328712960247925,-0.6231365018229496,1.9673733800746311,0.6581247359712982,0.10144667836725453,2.2827015815616325,0.24128773598841263,0.3117519011267342,-27.77239964202443,0.005261837137517522,8.63053833739491e-6
1.0604855710674694,2.1408006621130387,0.7759026716524473,0.311835119180047,-27.772746164124488,14.3274984261845,2.2826114621229667,0.642,240,14.328742493046871,-0.6231394966757455,1.9673288648437521,0.6581139895937835,0.1014448793113896,2.282703994587586,0.24128536838721076,0.3117506976490247,-27.772435276781177,0.005259700064052686,8.463596701179128e-6
1.0604853962186807,2.1408039456422894,0.7759039563503232,0.3118338056895646,-27.77278728463544,14.327530130825497,2.282614098120353,0.642,241,14.328771696272458,-0.6231424589556779,1.967284840603264,0.6581033623124999,0.1014431002450792,2.282706381357798,0.2412830271491202,0.31174950689955044,-27.772470568175528,0.005257570866056032,8.298400229947356e-6
1.060485223250398,2.14080719386676,0.7759052281614117,0.31183250523002365,-27.77282802621641,14.327561507954512,2.2826167074483537,0.642,242,14.328800574539237,-0.6231453890723729,1.9672413013208636,0.6580928526244916,0.10144134091443445,2.2827087422235492,0.24128071192841993,0.31174832871986896,-27.772505520007037,0.005255449779579569,8.134926709059676e-6
1.0604850521385332,2.140810407238485,0.7759064872378748,0.31183121764982275,-27.77286839286676,14.32759256183353,2.282619290437642,0.642,243,14.328829132383964,-0.6231482874294251,1.9671982410494526,0.6580824590488481,0.10143960106932405,2.2827110775303945,0.24127842238471758,0.3117471629538659,-27.772540136026706,0.0052533370332107044,7.973154253715022e-6
1.0604848828593672,2.140813586202573,0.7759077337297066,0.31182994279946397,-27.772908388536887,14.327623296656798,2.282621847413841,0.642,244,14.328857374267091,-0.6231511544245002,1.9671556539257702,0.6580721801263312,0.1014378804633099,2.2827133876182693,0.24127615818285414,0.3117460094477147,-27.772574419937644,0.005251232848726997,7.813061329606634e-6
1.0604847153895436,2.140816731197332,0.7759089677847698,0.31182868053151863,-27.7729480171289,14.327653716552136,2.2826243786976175,0.642,245,14.328885304574417,-0.6231539904494355,1.967113534169045,0.6580620144190094,0.10143617885358414,2.282715672821602,0.24127391899281078,0.31174486804983786,-27.77260837539576,0.005249137440725569,7.654626724898627e-6
1.0604845497060618,2.140819842654397,0.7759101895488341,0.3118274307005932,-27.772987282497304,14.327683825582147,2.2826268846047757,0.642,246,14.328912927618456,-0.6231567958903397,1.967071876079673,0.6580519605098998,0.10143449600090741,2.282717933469421,0.24127170448961757,0.3117437386108681,-27.77264200601048,0.005247051016895386,7.49782954042194e-6
1.060484385786271,2.140822920998845,0.7759113991656095,0.31182619316329646,-27.773026188449663,14.327713627745519,2.282629365446347,0.642,247,14.328940247639922,-0.623159571127689,1.9670306740379186,0.6580420170026183,0.1014328316695485,2.2827201698854607,0.24126951435326402,0.3117426209836117,-27.772675315345378,0.005244973778337416,7.34264917965466e-6
1.0604842236078633,2.1408259666493192,0.7759125967767843,0.31182496777820606,-27.77306473874724,14.327743126978167,2.282631821528677,0.642,248,14.328967268809091,-0.6231623165364231,1.966989922502641,0.658032182521033,0.10143118562722453,2.2827223823882585,0.24126734826861118,0.3117415150230106,-27.772708306918908,0.005242905919871942,7.1890653791354476e-6
