R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0426029466359972,1.1311471033510252,0.8282768737844536,0.10042105322566185,-67.9656692446746,13.962181909374092,1.8350323597454608,0.634783,206,13.96213730289517,-0.9940125676139341,1.4150874291224886,0.4053342121161626,0.11825186514668798,1.8350689813483265,0.15326847082282183,0.10042105322566178,0.43251846620879053,-67.96277227764413
1.0426028840012855,1.1311481877354692,0.8282775488813746,0.10041982360975679,-67.96570950459277,13.962202241030495,1.835034121616631,0.634783,207,13.962157634551563,-0.9940160863058284,1.415056044226827,0.405325786209942,0.1182492941711871,1.8350707432194966,0.153265537501263,0.10041982360975672,0.4325199507313768,-67.9628125375623
1.0426028224715331,1.131149252989935,0.828278212283907,0.10041861255824011,-67.96574945803756,13.96222218108765,1.8350358636785153,0.634783,208,13.962177574608718,-0.9940195543409759,1.415025070623385,0.40531747846653926,0.11824675965940919,1.8350724852813807,0.15326264740723683,0.10041861255824003,0.43252141665690763,-67.9628524910071
1.0426027620294012,1.1311502994146063,0.8282788642130665,0.10041741975515023,-67.96578910974715,13.962241735964069,1.8350375865278077,0.634783,209,13.962197129485132,-0.9940229724918554,1.4149945026232331,0.4053092871699794,0.11824426107949067,1.8350742081306735,0.15325979989107774,0.10041741975515014,0.432522864160769,-67.96289214271668
1.042602702658598,1.1311513272915381,0.8282795048757828,0.10041624489269957,-67.96582846453539,13.962260911692914,1.8350392907467992,0.634783,210,13.962216305213985,-0.9940263415110654,1.4149643346518226,0.4053012106447412,0.11824179791325883,1.8350759123496647,0.1532569943191851,0.10041624489269949,0.4325242934171938,-67.96293149750493
1.0426026443438876,1.1311523368845124,0.8282801344648018,0.10041508767120436,-67.96586752729215,13.962279713918077,1.8350409769044522,0.634783,211,13.96223510743915,-0.9940296621315284,1.4149345612468582,0.40529324725517124,0.11823936965607586,1.8350775985073178,0.15325423007379624,0.10041508767120429,0.432525704599042,-67.96297056026168
1.042602587071101,1.131153328438828,0.8282807531585349,0.10041394779902912,-67.96590630298385,13.96229814788888,1.8350426455574718,0.634783,212,13.962253541409945,-0.9940329350666678,1.4149051770562349,0.40528539540493713,0.11823697581670142,1.8350792671603373,0.15325150655277606,0.10041394779902905,0.4325270978775807,-67.96300933595339
1.0426025308271536,1.131154302181023,0.8282813611208517,0.10041282499254632,-67.96594479665455,13.962316218453307,1.835044297251379,0.634783,213,13.962271611974378,-0.9940361610105511,1.4148761768360214,0.4052776535365228,0.1182346159171742,1.8350809188542447,0.15324882316942426,0.10041282499254625,0.43252847342226114,-67.96304782962409
1.042602475600064,1.1311552583185276,0.8282819585008124,0.10041171897611172,-67.96598301342725,13.962333930049686,1.8350459325215922,0.634783,214,13.96228932357075,-0.9940393406380043,1.4148475554485012,0.40527002013076474,0.11823228949271307,1.8350825541244578,0.15324617935230048,0.10041171897611163,0.43252983140049395,-67.96308604639678
1.042602421378979,1.131156197039238,0.8282825454323378,0.10041062948205645,-67.9660209585056,13.962351286696727,1.8350475518945164,0.634783,215,13.962306680217797,-0.9940424746046901,1.4148193078602596,0.40526249370643114,0.1182299960916384,1.835084173497382,0.1532435745450672,0.10041062948205637,0.43253117197741864,-67.96312399147513
1.0426023681542034,1.1311571185110116,0.8282831220338108,0.10040955625069675,-67.96605863717613,13.962368291981791,1.8350491558886504,0.634783,216,13.962323685502867,-0.994045563547154,1.4147914291403207,0.4052550728198438,0.11822773527531462,1.835085777491516,0.15324100820635142,0.10040955625069667,0.4325324953156678,-67.96316167014568
1.0426023159172328,1.1311580228810756,0.8282836884076075,0.10040849903036184,-67.96609605481085,13.96238494904729,1.8350507450157107,0.634783,217,13.962340342568359,-0.9940486080828322,1.4147639144583255,0.4052477560645449,0.11822550661811468,1.8350873666185763,0.15323847980962504,0.10040849903036175,0.4325338015751233,-67.9631990877804
1.0426022646607946,1.1311589102753432,0.8282842446395507,0.10040745757744166,-67.96613321687016,13.962401260575078,1.8350523197817838,0.634783,218,13.962356654096151,-0.9940516088100227,1.4147367590827544,0.4052405420710088,0.11822330970740715,1.8350889413846494,0.15323598884310505,0.10040745757744157,0.43253509091266434,-67.9632362498397
1.0426022143788924,1.1311597807976328,0.8282847907982825,0.10040643165645516,-67.96617012890644,13.962417228768675,1.8350538806885053,0.634783,219,13.962372622289752,-0.994054566307815,1.4147099583791893,0.4052334295064015,0.11822114414356757,1.8350905022913708,0.15323353480967375,0.10040643165645508,0.43253636348190394,-67.96327316187597
1.0426021650668569,1.1311606345287792,0.828285326934548,0.10040542104014062,-67.96620679656797,13.962432855333194,1.835055428234277,0.634783,220,13.962388248854262,-0.9940574811359782,1.4146835078086097,0.40522641707438806,0.11821900954001496,1.8350920498371424,0.1532311172268197,0.10040542104014052,0.4325376194329142,-67.96330982953751
1.0426021167214043,1.1311614715256328,0.8282858530803853,0.1004044255095694,-67.96624322560348,13.962448141452768,1.8350569629155256,0.634783,221,13.962403534973847,-0.9940603538348044,1.4146574029257255,0.40521950351499053,0.11821690552327452,1.835093584518391,0.15322873562660064,0.10040442550956932,0.43253885891193566,-67.96334625857301
1.0426020693407014,1.1311622918199373,0.8282863692482134,0.10040344485428476,-67.96627942186714,13.962463087765293,1.8350584852280085,0.634783,222,13.962418481286367,-0.9940631849249038,1.4146316393773377,0.4052126876044983,0.11821483173306876,1.8350951068308745,0.15322638955562856,0.10040344485428469,0.4325400820610721,-67.96338245483668
1.042602022924437,1.1311630954170737,0.8282868754298123,0.1004024788724673,-67.96631539132424,13.962477694334298,1.835059995668178,0.634783,223,13.962433087855375,-0.9940659749069493,1.4146062129007293,0.4052059681554327,0.11821278782243791,1.8350966172710435,0.15322407857507864,0.1004024788724672,0.4325412890179657,-67.96341842429379
1.042601977473904,1.1311638822946652,0.8282873715951823,0.10040152737112892,-67.9663511400575,13.962491960617673,1.8350614947346027,0.634783,224,13.962447354138746,-0.9940687242613682,1.414581119322078,0.4051993440165683,0.11821077345789177,1.8350981163374682,0.15322180226072213,0.10040152737112885,0.43254247991545197,-67.96345417302703
1.0426019329920875,1.1311646524010253,0.8282878576912784,0.1004005901663377,-67.96638667427385,13.962505885433032,1.835062982929466,0.634783,225,13.9624612789541,-0.9940714334479747,1.4145563545548894,0.4051928140730149,0.11820878831959525,1.8350996045323316,0.15321956020298574,0.10040059016633764,0.432543654881191,-67.96348970724338
1.042601889483765,1.1311654056534437,0.8282883336406063,0.1003996670834753,-67.96642200031226,13.96251946691944,1.8350644607601387,0.634783,226,13.962474860440508,-0.9940741029055425,1.4145319145984496,0.4051863772463603,0.11820683210158885,1.8351010823630043,0.15321735200703746,0.10039966708347522,0.43254481403727335,-67.9635250332818
1.0426018469556153,1.1311661419362904,0.8282887993396678,0.10039875795752987,-67.9664571246521,13.962532702495178,1.8350659287408435,0.634783,227,13.962488096016253,-0.9940767330513115,1.4145077955362877,0.4051800324948805,0.11820490451204765,1.835102550343709,0.1532151772929008,0.10039875795752978,0.43254595749979624,-67.96356015762163
1.0426018054163397,1.1311668610989265,0.8282892546572467,0.10039786263342695,-67.96649205392231,13.962545588811228,1.8350673873944152,0.634783,228,13.962500982332296,-0.9940793242804218,1.4144839935346492,0.40517377881381855,0.11820300527358037,1.8351040089972805,0.1532130356955993,0.10039786263342688,0.43254708537840825,-67.96359508689184
1.0426017648767938,1.1311675629534046,0.8282896994325183,0.10039698096640136,-67.96652679491164,13.96255812170014,1.8350688372541717,0.634783,229,13.962513515221213,-0.9940818769652755,1.4144605048409724,0.4051676152357369,0.118201134123572,1.8351054588570372,0.15321092686533255,0.10039698096640128,0.43254819777581827,-67.96362982788118
1.0426017253501347,1.131168247271941,0.8282901334729695,0.10039611282241287,-67.96656135457971,13.962570296119853,1.835070278865906,0.634783,230,13.962525689640923,-0.9940843914548143,1.4144373257823657,0.4051615408309473,0.11819929081457287,1.8351069004687715,0.1532088504676855,0.10039611282241279,0.43254929478726506,-67.96366438754926
1.0426016868519805,1.1311689137841403,0.8282905565521129,0.1003952580786099,-67.96659574006917,13.962582106092079,1.8350717127900105,0.634783,231,13.96253749961315,-0.9940868680737107,1.4144144527640785,0.40515555470802367,0.1181974751147373,1.835108334392876,0.15320680618387358,0.10039525807860983,0.4325503764999445,-67.96369877303869
1.0426016494005867,1.1311695621739504,0.8282909684069766,0.10039441662384418,-67.96662995871885,13.962593544634741,1.8350731396037494,0.634783,232,13.962548938155804,-0.994089307121465,1.414391882267963,0.405149656014402,0.11819568680831642,1.835109761206615,0.15320479371102516,0.10039441662384412,0.43255144299238735,-67.96373299168839
1.0426016130170386,1.131170192076327,0.8282913687353514,0.10039358835924111,-67.96666401807839,13.962604603688005,1.8350745599036926,0.634783,233,13.962559997209079,-0.9940917088714001,1.414369610850919,0.4051438439370736,0.11819392569620789,1.835111181506558,0.15320281276250422,0.10039358835924105,0.43255249433378684,-67.96376705104794
1.0426015777254618,1.1311708030735803,0.828291757192773,0.10039277319882992,-67.96669792592388,13.962615274033304,1.8350759743083276,0.634783,234,13.962570667554377,-0.9940940735695468,1.414347635143317,0.40513811770337815,0.11819219159656841,1.835112595911193,0.1532008630682757,0.10039277319882985,0.43255353058326707,-67.96380095889342
1.0426015435532545,1.1311713946913764,0.8282921333892185,0.10039197107023881,-67.96673169027507,13.962625545204777,1.835077383460866,0.634783,235,13.962580938725846,-0.9940964014334109,1.4143259518473972,0.40513247658190304,0.1181904843454927,1.8351140050637318,0.15319894437531623,0.10039197107023874,0.43255455178908886,-67.9638347232446
1.0426015105313386,1.1311719663943647,0.8282924968854878,0.1003911819154601,-67.96676531941412,13.962635405392449,1.8350787880322672,0.634783,236,13.96259079891352,-0.9940986926506117,1.414304557735628,0.40512691988349586,0.11818880379776488,1.8351154096351328,0.15319705644807294,0.10039118191546002,0.4325555579877863,-67.96386835238366
1.042601478694437,1.131172517581397,0.8282928471892472,0.10039040569169154,-67.966798821906,13.962644841336441,1.835080188724493,0.634783,237,13.962600234857515,-0.9941009473773819,1.4142834496490297,0.4051214469623993,0.11818714982768802,1.8351168103273585,0.15319519906897475,0.10039040569169146,0.4325565492032272,-67.96390185487553
1.0426014480813746,1.1311730475803035,0.828293183750702,0.10038964237225956,-67.96683220662064,13.9626538382114,1.8350815862740235,0.634783,238,13.962609231732465,-0.9941031657369184,1.4142626244954495,0.40511605721751626,0.11818552232999774,1.835118207876889,0.15319337203899835,0.10038964237225949,0.43255752544559045,-67.96393523959017
1.042601418735408,1.1311735556421865,0.828293505957866,0.10038889194763201,-67.96686548275713,13.962662379500314,1.8350829814556517,0.634783,239,13.962617773021382,-0.9941053478175697,1.414242079247781,0.40511075009381575,0.11818392122086735,1.8351196030585173,0.15319157517829368,0.10038889194763194,0.4325584867102519,-67.96396851572666
1.0426013907045861,1.131174040935187,0.8282938131313925,0.10038815442652714,-67.96689865987001,13.96267044685677,1.8350843750865882,0.634783,240,13.962625840377843,-0.9941074936708477,1.4142218109421238,0.405105525083889,0.11818234643901172,1.8351209966894537,0.15318980832687287,0.10038815442652707,0.43255943297657073,-67.96400169283955
1.0426013640421425,1.1311745025376818,0.8282941045189278,0.10038742983712746,-67.96693174789785,13.962678019954621,1.835085768030903,0.634783,241,13.962633413475695,-0.9941096033092495,1.414201816675874,0.40510038172966895,0.11818079794689806,1.8351223896337685,0.15318807134536697,0.10038742983712738,0.4325603642065663,-67.96403478086738
1.0426013388069244,1.1311749394308555,0.8282943792889438,0.10038671822840714,-67.96696475719439,13.962685076323966,1.835087161204334,0.634783,242,13.962640469845034,-0.9941116767038705,1.414182093605741,0.40509531962432455,0.11817927573207296,1.8351237828071996,0.15318636411585573,0.10038671822840707,0.43256128034347563,-67.96406779016394
1.0426013150638613,1.131175350490595,0.8282946365240028,0.10038601967158246,-67.96699769856245,13.962691591172213,1.8350885555795013,0.634783,243,13.962646984693281,-0.9941137137817948,1.414162638945679,0.40509033841434366,0.11817777980861517,1.8351251771823667,0.15318468654277587,0.1003860196715824,0.4325621813101805,-67.964100731532
1.0426012928844755,1.131175734478646,0.8282948752134061,0.10038533426169592,-67.9670305832907,13.962697537188907,1.8350899521915585,0.634783,244,13.962652930709975,-0.9941157144232411,1.414143449964732,0.40508543780182144,0.11817631021872513,1.8351265737944238,0.15318303855391288,0.10038533426169585,0.43256306700749086,-67.96413361626023
1.0426012723474398,1.131176090032962,0.8282950942451662,0.10038466211934538,-67.96706342319376,13.962702884332886,1.8350913521443266,0.634783,245,13.962658277853954,-0.9941176784584436,1.4141245239847855,0.40508061754696867,0.1181748670344628,1.835127973747192,0.15318142010148392,0.10038466211934531,0.4325639373122721,-67.9641664561633
1.0426012535391849,1.1311764156571784,0.8282952923972479,0.10038400339257049,-67.96709623065586,13.962707599600167,1.8350927566169528,0.634783,246,13.962662993121235,-0.994119605664245,1.4141058583782133,0.4050758774708599,0.118173450359647,1.8351293782198184,0.15317983116331732,0.10038400339257042,0.4325647920754021,-67.96419926362539
1.0426012365545636,1.1311767097091285,0.8282954683280047,0.10038335825891005,-67.96712901867818,13.962711646770867,1.8350941668711414,0.634783,247,13.962667040291937,-0.9941214957603779,1.4140874505654246,0.40507121745844105,0.11817206033192991,1.8351307884740067,0.15317827174413723,0.10038335825891,0.43256563111954044,-67.96423205164771
1.0426012214975735,1.1311769703883185,0.8282956205657465,0.10038272692764474,-67.9671618009306,13.962714986133266,1.8350955842590113,0.634783,248,13.962670379654334,-0.9941233484054053,1.4140692980123004,0.4050666374618186,0.11817069712506242,1.8351322058618769,0.15317674187696032,0.10038272692764466,0.43256645423669393,-67.96426483390013
1.0426012084821463,1.1311771957222654,0.8282957474973509,0.10038210964224142,-67.96719459180774,13.962717574182987,1.835097010231638,0.634783,249,13.962672967704057,-0.9941251631922904,1.4140513982275251,0.4050621375038542,0.11816936095136721,1.8351336318345035,0.1531752416246145,0.10038210964224134,0.43256726118555927,-67.96429762477727
1.0426011976330087,1.1311773835515968,0.8282958473558393,0.10038150668301607,-67.96722740649018,13.962719363295028,1.8350984463483386,0.634783,250,13.962674756816103,-0.9941269396435659,1.4140337487598051,0.4050577176820918,0.1181680520644379,1.835135067951204,0.15317377108138783,0.100381506683016,0.4325680516886199,-67.96433043945972
1.042601189086621,1.1311775315137986,0.8282959182068176,0.10038091837003449,-67.96726026101088,13.962720301366259,1.835099894286775,0.634783,251,13.962675694887327,-0.9941286772060633,1.4140163471949876,0.40505337817304704,0.11816677076208457,1.83513651588964,0.15317233037481892,0.10038091837003442,0.43256882542897873,-67.96436329398043
1.0426011829922008,1.131177637025492,0.8282959579336819,0.10038034506627111,-67.96729317232766,13.962720331425688,1.8351013558539417,0.634783,252,13.962675724946763,-0.9941303752451655,1.4139991911530794,0.4050491192368903,0.118165517389548,1.835137977456807,0.1531709196676392,0.10038034506627103,0.4325695820468977,-67.96439620529719
1.0426011795128396,1.131177697263101,0.828295964221476,0.1003797871810482,-67.96732615840189,13.962719391209614,1.8351028329981292,0.634783,253,13.962674784730677,-0.9941320330385403,1.4139822782851754,0.405044941222559,0.11816429234300639,1.8351394546009945,0.15316953915987955,0.10037978718104815,0.432570321136019,-67.96442919137144
1.0426011788267204,1.1311777091417683,0.828295934539276,0.10037924517378016,-67.96735923828435,13.96271741269853,1.8351043278219412,0.634783,254,13.962672806219599,-0.9941336497693064,1.4139656062703194,0.40504084457333983,0.11816309607340197,1.8351409494248068,0.15316818909115457,0.10037924517378011,0.43257104223923803,-67.96446227125388
1.0426011811284466,1.1311776692923605,0.8282958661209698,0.10037871955804868,-67.96739243220848,13.962714321612271,1.8351058425964726,0.634783,255,13.96266971513334,-0.994135224518584,1.4139491728123026,0.4050368298329617,0.11816192909061597,1.8351424641993384,0.15316686974313803,0.10037871955804861,0.43257174484419614,-67.96449546517803
1.0426011866304903,1.1311775740363859,0.828295755944284,0.10037821090603805,-67.96742576169217,13.962710036859724,1.8351073797767476,0.634783,256,13.962665430380785,-0.994136756257371,1.4139329756364378,0.40503289765224826,0.11816079196802434,1.835144001379613,0.1531655814422461,0.10037821090603796,0.4325724283783572,-67.9645287946617
1.042601195564772,1.1311774193586355,0.8282956007078965,0.1003777198533617,-67.96745924964824,13.96270446993891,1.8351089420185376,0.634783,257,13.962659863459978,-0.994138243837686,1.4139170124863305,0.40502904879638224,0.11815968534746915,1.8351455636214031,0.15316432456254436,0.10037771985336164,0.4325730922036289,-67.96456228261778
1.0426012081843858,1.1311772008773435,0.8282953968064626,0.10037724710431394,-67.96749292050511,13.962697524283021,1.835110532196683,0.634783,258,13.96265291780409,-0.9941396859829122,1.4139012811206884,0.4050252841528381,0.11815860994468383,1.8351471537995483,0.15316309952889745,0.10037724710431387,0.43257373561048723,-67.96459595347466
1.0426012247654775,1.1311769138116352,0.8282951403033604,0.10037679343758375,-67.96752680033795,13.962689094547502,1.8351121534250594,0.634783,259,13.962644488068575,-0.9941410812772685,1.4138857793102135,0.4050216047400467,0.11815756655521471,1.835148775027925,0.15316190682038144,0.10037679343758367,0.43257435781155745,-67.9646298333075
1.0426012456092972,1.131176552946017,0.8282948269009488,0.10037635971247115,-67.96756091701162,13.962679065832816,1.83511380907834,0.634783,260,13.962634459353891,-0.9941424281543282,1.413870504834624,0.4050180117168606,0.11815655606088442,1.8351504306812056,0.1531607469739806,0.10037635971247108,0.4325749579346006,-67.96466394998116
1.0426012710444366,1.1311761125916402,0.8282944519081094,0.10037594687564934,-67.96759530033636,13.962667312837112,1.8351155028157164,0.634783,261,13.962622706358182,-0.9941437248845006,1.4138554554798717,0.40501450639289643,0.1181555794368475,1.8351521244185822,0.15315962058859237,0.10037594687564928,0.4325755350148498,-67.96469833330589
1.0426013014292692,1.1311755865440398,0.8282940102048231,0.1003755559685205,-67.96762998223728,13.96265369893241,1.835117238606764,0.634783,262,13.96260909245348,-0.9941449695613797,1.4138406290356085,0.40501109023983695,0.11815463775929347,1.8351538602096296,0.15315852832936702,0.10037555596852044,0.43257608798663594,-67.96473301520683
1.0426013371546141,1.1311749680370293,0.8282934962035116,0.10037518813521618,-67.96766499693928,13.962638075157352,1.8351190207596457,0.634783,263,13.962593468678424,-0.9941461600868577,1.413826023292988,0.405007764903782,0.11815373221385693,1.8351556423625113,0.15315747093240945,0.10037518813521609,0.4325766156742362,-67.96476802990883
1.0426013786466415,1.1311742496923973,0.8282929038068455,0.10037484463129856,-67.9677003811681,13.962620279118989,1.8351208539518764,0.634783,264,13.962575672640062,-0.9941472941548922,1.413811636042866,0.4050045322187491,0.11815286410480036,1.835157475554742,0.1531564492098755,0.10037484463129848,0.4325771167818716,-67.96480341413763
1.0426014263700423,1.1311734234650226,0.828292226361698,0.10037452683322293,-67.96773617436975,13.962600133795265,1.8351227432638806,0.634783,265,13.962555527316333,-0.9941483692338027,1.413797465074483,0.4050013942214293,0.1181520348650408,1.835159364866746,0.153155464055495,0.10037452683322286,0.4325775898827745,-67.96483920733928
1.0426014808314876,1.1311724805829912,0.8282914566088907,0.10037423624862683,-67.96777241894942,13.962577446229236,1.835124694215611,0.634783,266,13.962532839750311,-0.9941493825469673,1.4137835081747083,0.40499835316731436,0.11815124606709806,1.8351613158184763,0.15315451645056,0.10037423624862676,0.43257803340723744,-67.96487545191896
1.0426015425834032,1.1311714114822529,0.8282905866283496,0.10037397452751684,-67.96780916053194,13.962552006105138,1.8351267128065087,0.634783,267,13.962507399626213,-0.994150331051773,1.4137697631279216,0.40499541154832136,0.11815049943504861,1.835163334409374,0.1531536074704179,0.10037397452751677,0.4325784456295477,-67.96491219350148
1.0426016122280866,1.1311702057353232,0.8282896077792519,0.1003737434744295,-67.96784644824554,13.962523584195516,1.8351288055591237,0.634783,268,13.962478977716586,-0.9941512114166652,1.413756227716599,0.4049925721120492,0.11814979685757644,1.835165427161989,0.15315273829151374,0.10037374347442941,0.4325788246537027,-67.96494948121509
1.042601690422202,1.131168851973485,0.8282885106347089,0.1003735450616491,-67.96788433503124,13.962491930667717,1.835130979566741,0.634783,269,13.962447324188789,-0.9941520199961251,1.413742899722661,0.40498983788281395,0.1181491404022208,1.8351676011696065,0.15315191019903024,0.10037354506164901,0.43257916839778776,-67.96498736800079
1.0426017778816834,1.131167337801894,0.8282872849104905,0.10037338144357094,-67.96792287798006,13.962456773236886,1.8351332425453937,0.634783,270,13.96241216675795,-0.9941527528033943,1.4137297769296215,0.4049872121846174,0.11814853233092748,1.8351698641482592,0.15315112459517882,0.10037338144357087,0.4325794745768926,-67.96502591094959
1.042601875387085,1.131165649706943,0.8282859193872516,0.10037325497230577,-67.96796213870057,13.962417815151436,1.8351356028906833,0.634783,271,13.962373208672508,-0.9941534054807452,1.4137168571255587,0.40498469866621867,0.11814797511702077,1.8351722244935489,0.15315038300819944,0.10037325497230572,0.4325797406844235,-67.96506517167012
1.04260198378942,1.1311637729551771,0.8282844018256732,0.1003731682146273,-67.96800218371976,13.962374732995755,1.8351380697398736,0.634783,272,13.962330126516829,-0.9941539732670838,1.4137041381068916,0.4049823013284878,0.11814747146372201,1.8351746913427391,0.15314968710213334,0.10037316821462722,0.43257996397165904,-67.96510521668931
1.0426021040165323,1.1311616914829878,0.8282827188738815,0.1003731239703719,-67.96804308491993,13.962327174293343,1.8351406530397743,0.634783,273,13.96228256781441,-0.9941544509626525,1.4136916176829315,0.40498002455423576,0.11814702432435188,1.8351772746426398,0.1531490386874393,0.10037312397037183,0.43258014142537915,-67.96514611788946
1.0426022370800492,1.131159387776245,0.8282808559664501,0.10037312529240644,-67.9680849200152,13.962274754892205,1.8351433636209844,0.634783,274,13.962230148413276,-0.9941548328905797,1.4136792936811304,0.40497787314073125,0.11814663692436558,1.8351799852238502,0.15314843973253078,0.10037312529240637,0.43258026974338004,-67.96518795298473
1.0426023840829672,1.1311568427389451,0.8282787972142298,0.10037317550828623,-67.96812777307115,13.962217056112474,1.8351462132791425,0.634783,275,13.96217244963355,-0.9941551128550029,1.4136671639529346,0.40497585233513156,0.1181463127853834,1.835182834882008,0.15314789237632112,0.10037317550828614,0.43258034530766987,-67.96523080604068
1.042602546227933,1.1311540355498717,0.8282765252841856,0.10037327824373181,-67.96817173507146,13.962153621634464,1.835149214863898,0.634783,276,13.962109015155534,-0.9941552840954698,1.413655226380121,0.4049739678730814,0.118146055751395,1.8351858364667633,0.15314739894187204,0.10037327824373174,0.4325803641551148,-67.965274768041
1.0426027248262772,1.1311509435061622,0.8282740212683455,0.10037343744805781,-67.96821690453606,13.962083954103258,1.8351523823764164,0.634783,277,13.96203934762433,-0.994155339237291,1.4136434788815089,0.4049722260207591,0.11814587001733459,1.8351890039792818,0.1531469619512556,0.10037343744805774,0.4325803219452833,-67.9653199375056
1.0426029213078778,1.1311475418525812,0.8282712645408901,0.10037365742169137,-67.96826338819531,13.962007511423678,1.835155731076344,0.634783,278,13.96196290494475,-0.994155270237492,1.4136319194199451,0.4049706336206919,0.11814576016024603,1.8351923526792095,0.1531465841417518,0.1003736574216913,0.4325802139252063,-67.96536642116486
1.0426031372319229,1.1311438035951653,0.8282682326023212,0.10037394284591868,-67.96831130172554,13.961923702716966,1.835159277599285,0.634783,279,13.961879096238034,-0.9941550683259729,1.4136205460095417,0.4049691981417101,0.11814573117328442,1.8351958992021506,0.1531462684835254,0.10037394284591859,0.4325800348907385,-67.96541433469507
1.042603374298661,1.1311396992977898,0.8282649009095614,0.1003742988149972,-67.96836077055151,13.961831883907717,1.8351630400860122,0.634783,280,13.961787277428783,-0.9941547239414479,1.4136093567232526,0.4049679277334773,0.11814578850283336,1.8351996616888777,0.15314601819894827,0.10037429881499714,0.4325797791441693,-67.96546380352105
1.0426036343622311,1.1311351968600465,0.8282612426907283,0.10037473087076515,-67.96841193072216,13.961731352906488,1.8351670383248324,0.634783,281,13.961686746427565,-0.9941542266616822,1.413598349701066,0.4049668312861248,0.11814593808905968,1.8352036599276977,0.15314583678376717,0.10037473087076508,0.43257944044768254,-67.96551496369169
1.0426039194446755,1.1311302612746574,0.8282572287432287,0.10037524503986874,-67.96846492986617,13.961621344350036,1.8351712939087816,0.634783,282,13.961576737871102,-0.9941535651274942,1.4135875231593418,0.4049659184956369,0.11814618641027931,1.835207915511647,0.1531457280303607,0.10037524503986865,0.43257901197221654,-67.9655679628357
1.0426042317512456,1.1311248543624643,0.8282528272137026,0.10037584787370847,-67.96851992823521,13.961501023857156,1.8351758304096335,0.634783,283,13.96145641737823,-0.9941527269599156,1.4135768754021867,0.40496519993579116,0.1181465405315731,1.8352124520124988,0.15314569605339054,0.10037584787370839,0.43257848624119777,-67.96562296120474
1.042604573687131,1.1311189344828185,0.828248003358241,0.10037654649117873,-67.96857709984282,13.96136948175374,1.8351806735711063,0.634783,284,13.96132487527481,-0.9941516986698254,1.4135664048362144,0.40496468713767253,0.11814700815817729,1.8352172951739716,0.15314574531823927,0.10037654649117865,0.4325778550685425,-67.96568013281235
1.0426049478757475,1.1311124562169546,0.828242719281193,0.10037734862423468,-67.9686366337082,13.96122572621556,1.8351858515241521,0.634783,285,13.961181119736633,-0.9941504655592656,1.4135561099905902,0.40496439267806356,0.11814759769427946,1.8352224731270177,0.15314588067275164,0.10037734862423461,0.43257710949019645,-67.96573966667773
1.0426053571787406,1.131105370021672,0.8282369336507966,0.10037826266626874,-67.96869873521514,13.961068675771534,1.8351913950278302,0.634783,286,13.961024069292604,-0.9941490116135235,1.4135459895449654,0.4049643302784011,0.1181483183079927,1.8352280166306958,0.15314610738297582,0.10037826266626867,0.4325762396883293,-67.96580176818468
1.0426058047178766,1.1310976218503483,0.8282306013898014,0.10037929772321319,-67.96876362759724,13.960897151103703,1.8351973377400603,0.634783,287,13.960852544624775,-0.9941473193828944,1.4135360423687426,0.4049645149165188,0.11814918000346586,1.8352339593429259,0.1531464311738618,0.10037929772321312,0.43257523490706284,-67.96586666056677
1.0426062938990102,1.1310891527379807,0.8282236733392505,0.100380463667213,-67.9688315535624,13.96070986607242,1.8352037165236383,0.634783,288,13.960665259593487,-0.9941453698528085,1.4135262675762224,0.4049649629541395,0.11815019370133813,1.8352403381265037,0.15314685827625282,0.10038046366721293,0.4325740833582261,-67.96593458653193
1.0426068284383416,1.1310798983466044,0.828216095893648,0.10038177119264825,-67.96890277707091,13.960505417886164,1.8352105717943972,0.634783,289,13.96046081140724,-0.9941431423006728,1.4135166646038135,0.40496569228414275,0.11815137132909385,1.8352471933972625,0.1531473954820522,0.10038177119264817,0.43257277211502687,-67.96600581004044
1.0426074123911986,1.1310697884670071,0.828207810605839,0.1003832318742458,-67.96897758528426,13.960282276325055,1.835217947919831,0.634783,290,13.960237669846123,-0.9941406141372593,1.413507233318294,0.40496672250320814,0.11815272592337603,1.8352545695226963,0.15314805021023495,0.10038323187424573,0.43257128699080777,-67.9660806182538
1.0426080501836028,1.1310587464721948,0.8281987537600433,0.10038485822701325,-67.9690562907042,13.960038771915274,1.8352258936781056,0.634783,291,13.959994165436349,-0.9941377607296815,1.4134979741704845,0.40496807511775307,0.11815427174704275,1.8352625152809712,0.1531488305874378,0.10038485822701317,0.43256961239873765,-67.96615932367374
1.042608746646895,1.1310466887179675,0.8281888559123088,0.1003866637692931,-67.96913923352518,13.959773082929424,1.835234462798201,0.634783,292,13.95972847645049,-0.9941345552005438,1.4134888884218881,0.40496977379610616,0.11815602442522527,1.8352710844010662,0.15314974554911703,0.10038666376929302,0.43256773118299113,-67.96624226649472
1.042609507055757,1.1310335238846245,0.828178041395717,0.10038866309078462,-67.96922678423215,13.959483221083524,1.8352437145834914,0.634783,293,13.95943861460459,-0.9941309681948027,1.4134799785016328,0.4049718446875301,0.11815800110702483,1.8352803361863568,0.15315080496980482,0.10038866309078454,0.43256562441798274,-67.96632981720168
