R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0404798311699655,1.1691284391831156,0.7357942444947376,0.2021647043521732,-75.130660539993,14.101504609290492,1.813518653823153,0.3,177,14.101419109507495,-0.8106528158979128,2.7864626521067333,0.7455532620535537,0.21044111322855222,1.8136236705773983,0.27248010417608254,0.20216492729026445,0.4387346093729759,-75.12727452041196
1.0404798289377453,1.1691284804462971,0.7357941710553786,0.20216478035798835,-75.1306497516184,14.10151063068686,1.813519159700249,0.3,178,14.10142500029042,-0.8106522578555896,2.786474084020932,0.7455550438717722,0.2104416099220061,1.813624164184284,0.2724803716970089,0.20216500470460438,0.43873401432225173,-75.1272639527179
1.0404798274792457,1.1691285074069313,0.7357940846860984,0.2021648584477138,-75.13063924744063,14.101516335782168,1.813519636171411,0.3,179,14.101430580049898,-0.8106516967037816,2.7864854238376235,0.7455568194702169,0.21044210738474747,1.8136246288243838,0.2724806404406613,0.20216508411639503,0.4387334336784786,-75.12725366522996
1.0404798267605084,1.1691285206927593,0.7357939859910729,0.20216493850226872,-75.1306290183872,14.101521736816672,1.8135200843891754,0.3,180,14.101435860879937,-0.8106511327672058,2.7864966719532562,0.7455585885427749,0.2104426054187014,1.8136250656383233,0.2724809102631629,0.2021651654094889,0.4387328669853995,-75.12724364897014
1.0404798267488409,1.169128520908107,0.7357938755516378,0.20216502040723008,-75.13061905570648,14.101526845587378,1.8135205054639276,0.3,181,14.101440854435015,-0.8106505663569653,2.7865078287783493,0.7455603507993218,0.21044310383448944,1.813625475724872,0.2724811810266993,0.20216524847229686,0.4387323138025271,-75.1272338952786
1.0404798274127716,1.1691285086347405,0.735793753927125,0.20216510405265936,-75.13060935095616,14.101531673464075,1.8135209004654114,0.3,182,14.101445571946032,-0.8106499977710647,2.7865188947366444,0.7455621059650848,0.21044360245109647,1.813625860142449,0.27248145259928874,0.20216533319761848,0.4387317737045842,-75.12722439580233
1.040479828722005,1.1691284844326881,0.7357936216556683,0.20216518933293554,-75.13059989599253,14.101536231404804,1.8135212704241894,0.3,183,14.101450024235687,-0.8106494272949075,2.7865298702642924,0.7455638537800278,0.21044410109554984,1.8136262199105757,0.2724817248545602,0.20216541948247843,0.43873124628096366,-75.1272151424844
1.0404798306473784,1.169128448841035,0.7357934792549815,0.20216527614659363,-75.13059068295986,14.101540529970789,1.8135216163330443,0.3,184,14.101454221733317,-0.8106488552017753,2.786540755809071,0.7455655939982595,0.21044459960260978,1.813626556011272,0.27248199767153963,0.20216550722796864,0.4387307311352078,-75.12720612755344
1.040479833160821,1.16912840237869,0.7357933272231084,0.2021653643961693,-75.13058170428029,14.101544579340835,1.8135219391483346,0.3,185,14.101458174489226,-0.8106482817532902,2.7865515518296298,0.7455673263874621,0.21044509781447085,1.8136268693904078,0.27248227093444366,0.20216559633909598,0.43873022788450666,-75.12719734351359
1.0404798362353125,1.1691283455451258,0.7357931660391468,0.20216545398804853,-75.13057295264407,14.101548389325249,1.8135222397912991,0.3,186,14.1014618921885,-0.8106477071998615,2.786562258794773,0.7455690507283408,0.21044559558047407,1.813627160959,0.27248254453248055,0.20216568672463517,0.43872973615921407,-75.1271887831348
1.0404798398448467,1.1691282788210908,0.7357929961639471,0.20216554483232285,-75.13056442100013,14.101551969379255,1.8135225191493138,0.3,187,14.101465384164356,-0.8106471317811154,2.7865728771827607,0.7455707668140927,0.2104460927568291,1.8136274315944656,0.27248281835965793,0.20216577829698715,0.43872925560238113,-75.12718043944344
1.040479843964392,1.1691282026693015,0.7357928180407869,0.2021656368426492,-75.13055610254696,14.101555328615966,1.8135227780771053,0.3,188,14.10146865941102,-0.8106465557263111,2.7865834074806433,0.7455724744498949,0.2104465892063464,1.8136276821418282,0.27248309231459783,0.20216587097204178,0.43872878586930675,-75.12717230571329
1.0404798485698572,1.169128117535105,0.7357926320960207,0.2021657299361152,-75.1305479907239,14.101558475818901,1.8135230173979187,0.3,189,14.10147172659617,-0.8106459792547411,2.786593850183621,0.7455741734524106,0.21044708479817859,1.8136279134148816,0.27248336630035747,0.2021659646690459,0.43872832662710376,-75.12716437545681
1.040479853638055,1.1691280238471227,0.7357924387397096,0.2021658240331082,-75.13054007920263,14.101561419454077,1.8135232379046415,0.3,190,14.101474594072938,-0.810645402576119,2.7866042057944256,0.7455758636493128,0.21044757940757103,1.8136281261973082,0.2724836402242568,0.20216605931047538,0.4387278775542814,-75.12715664241678
1.0404798591466704,1.1691279220178707,0.7357922383662261,0.20216591905718967,-75.13053236187905,14.101564167681696,1.8135234403608917,0.3,191,14.101477269891523,-0.810644825890952,2.7866144748227275,0.7455775448788238,0.21044807291562087,1.8136283212437605,0.2724839139977115,0.20216615482191178,0.43872743834034206,-75.12714910055814
1.0404798650742262,1.1691278124443587,0.7357920313548414,0.2021660149349731,-75.13052483286542,14.101566728367432,1.8135236255020597,0.3,192,14.1014797618104,-0.810644249390903,2.786624657784567,0.7455792169892721,0.21044856520904473,1.8136284992808993,0.2724841875360721,0.20216625113192316,0.4387270086853934,-75.12714174406027
1.0404798714000536,1.1691276955086687,0.7357918180702903,0.20216611159600636,-75.13051748648282,14.101569109093349,1.8135237940363165,0.3,193,14.101482077307153,-0.8106436732591383,2.7866347552018023,0.7455808798386634,0.21044905617995388,1.813628661008396,0.27248446075846844,0.20216634817194873,0.43872658829977385,-75.12713456730941
1.0404798781042603,1.1691275715785152,0.7357915988633179,0.20216620897265777,-75.1305103172537,14.101571317168451,1.813523946645583,0.3,194,14.101484223588953,-0.8106430976706652,2.7866447676015844,0.7455825332942673,0.21044954572563754,1.8136288070998972,0.272484733587659,0.20216644587618735,0.4387261769036921,-75.12712756489138
1.0404798851677026,1.1691274410077865,0.7357913740712081,0.202166307000006,-75.13050331989503,14.101573359638895,1.8135240839864641,0.3,195,14.101486207602685,-0.8106425227926575,2.7866546955158458,0.7455841772322167,0.2104500337483532,1.8136289382039532,0.27248500594988595,0.20216654418148972,0.43872577422687936,-75.12712073158467
1.040479892571956,1.1691273041370664,0.7357911440182943,0.20216640561573332,-75.13049648931131,14.101575243297862,1.8135242066911486,0.3,196,14.101488036044763,-0.8106419487847699,2.786664539480812,0.7455858115371226,0.21045052015512397,1.8136290549449132,0.27248527777473414,0.2021666430272539,0.4387253800082546,-75.12711406235356
1.040479900299289,1.1691271612941418,0.7357909090164526,0.20216650476002243,-75.13048982058814,14.101576974695137,1.8135243153682743,0.3,197,14.101489715370604,-0.8106413757994437,2.7866743000365286,0.7455874361016992,0.21045100485754273,1.8136291579237862,0.27248554899499544,0.2021667423553243,0.4387249939956017,-75.12710755234171
1.0404799083326348,1.1691270127944915,0.7357906693655808,0.20216660437545617,-75.13048330898584,14.101578560146349,1.8135244106037618,0.3,198,14.101491251803829,-0.8106408039822013,2.7866839777264056,0.7455890508264037,0.21045148777158248,1.8136292477190692,0.27248581954653706,0.20216684210989355,0.43872461594525874,-75.12710119686588
1.040479916655568,1.1691268589417612,0.7357904253540598,0.2021667044069207,-75.13047694993334,14.101580005741974,1.8135244929616166,0.3,199,14.101492651345158,-0.8106402334719316,2.7866935730967786,0.7455906556190859,0.2104519688174129,1.8136293248875452,0.2724860893681737,0.2021669422374075,0.43872424562181855,-75.12709499140978
1.0404799252522774,1.1691267000282228,0.7357901772592021,0.20216680480151103,-75.13047073902227,14.101581317356032,1.8135245629847012,0.3,200,14.101493919781054,-0.810639664401168,2.786703086696484,0.7455922503946498,0.21045244791922252,1.8136293899650509,0.2724863584015445,0.20216704268647304,0.43872388279784025,-75.12708893161829
1.0404799341075432,1.1691265363352206,0.7357899253476854,0.20216690550843966,-75.13046467200138,14.101582500654542,1.8135246211954763,0.3,201,14.101495062692093,-0.8106390968963559,2.7867125190764495,0.7455938350747252,0.2104529250050466,1.8136294434672133,0.2724866265909928,0.20216714340776837,0.43872352725357167,-75.12708301329182
1.0404799432067142,1.1691263681336028,0.7357896698759732,0.20216700647894745,-75.13045874477083,14.101583561103729,1.8135246680967168,0.3,202,14.101496085461106,-0.8106385310781141,2.786721870789297,0.7455954095873498,0.2104534000066,1.8136294858901612,0.27248689388345004,0.20216724435395594,0.4387231787766822,-75.12707723238086
1.040479952535683,1.1691261956841417,0.7357894110907237,0.20216710766621707,-75.13045295337716,14.101584503978005,1.8135247041721945,0.3,203,14.101496993281087,-0.810637967061488,2.78673114238896,0.7455969738666596,0.21045387285911502,1.8136295177112045,0.27248716022832287,0.20216734547959767,0.4387228371620053,-75.12707158498064
1.040479962080866,1.1691260192379418,0.7357891492291855,0.2021672090252884,-75.13044729400796,14.101585334367748,1.81352472988734,0.3,204,14.101497791162886,-0.8106374049561961,2.786740334430309,0.7455985278525894,0.2104543435011838,1.813629539389492,0.2724874255773833,0.2021674467410721,0.4387225022112913,-75.12706606732621
1.0404799718291813,1.1691258390368366,0.7357888845195834,0.2021673105129764,-75.13044176298705,14.101586057186864,1.813524745689874,0.3,205,14.101498483942711,-0.810636844866869,2.7867494474687957,0.7456000714905806,0.21045481187460527,1.8136295513666376,0.27248768988466177,0.20216754809649395,0.4387221737329691,-75.1270606757874
1.0404799817680268,1.1691256553137748,0.7357886171814928,0.20216741208779015,-75.1304363567696,14.101586677180169,1.8135247520104152,0.3,206,14.101499076289429,-0.810636286893285,2.786758482060097,0.7456016047312972,0.21045527792423574,1.8136295540673266,0.2724879531063432,0.202167649505635,0.438721851541918,-75.12705540686414
1.0404799918852614,1.1691254682931977,0.7357883474262054,0.20216751370985422,-75.13043107193764,14.101587198930613,1.8135247492630613,0.3,207,14.101499572711711,-0.8106357311305967,2.786767438759777,0.7456031275303484,0.21045574159784367,1.8136295478998918,0.27248821520066535,0.2021677509298471,0.4387215354592469,-75.12705025718189
1.0404800021691836,1.169125278191407,0.7357880754570847,0.20216761534083116,-75.13042590519545,14.101587626866326,1.8135247378459494,0.3,208,14.101499977565025,-0.810635177669555,2.786776318122956,0.7456046398480184,0.2104562028459676,1.8136295332568704,0.27248847612781973,0.20216785233198617,0.438721225312084,-75.12704522348716
1.0404800126085134,1.1691250852169237,0.7357878014699141,0.20216771694384555,-75.13042085336538,14.101587965267557,1.8135247181417873,0.3,209,14.101500295058464,-0.8106346265967274,2.786785120703983,0.7456061416490021,0.21045666162177748,1.813629510515533,0.27248873584985434,0.202167953676338,0.4387209209333737,-75.12704030264328
1.0404800231923728,1.1691248895708424,0.7357875256532371,0.2021678184834089,-75.13041591338357,14.101588218273454,1.8135246905183673,0.3,210,14.101500529261477,-0.8106340779947128,2.786793847056121,0.7456076329021457,0.2104571178809386,1.8136294800383932,0.27248899433057877,0.20216805492854475,0.43872062216168245,-75.12703549162627
1.0404800339102658,1.1691246914471756,0.7357872481886901,0.20216791992534563,-75.13041108229594,14.101588389888756,1.813524655329052,0.3,211,14.101500684110475,-0.8106335319423518,2.7868024977312382,0.7456091135801932,0.21045757158147846,1.8136294421736923,0.2724892515354707,0.20216815605553257,0.4387203288410122,-75.12703078752077
1.040480044752062,1.169124491033194,0.7357869692513301,0.20216802123672006,-75.13040635725424,14.101588483990394,1.8135246129132419,0.3,212,14.101500763415338,-0.8106329885149347,2.786811073279499,0.7456105836595357,0.21045802268365554,1.8136293972558617,0.2724895074315841,0.20216825702543995,0.43872004082062266,-75.12702618751615
1.0404800557079767,1.1691242885097626,0.7357866890099563,0.20216812238576334,-75.13040173551231,14.101588504334002,1.8135245635968174,0.3,213,14.101500770865862,-0.8106324477844067,2.7868195742490696,0.745612043119966,0.21045847114983035,1.8136293456059651,0.2724897619874587,0.2021683578075465,0.43871975795486023,-75.12702168890281
1.0404800667685554,1.1691240840516706,0.7357864076274268,0.20216822334180112,-75.13039721442227,14.101588454560389,1.813524507692562,0.3,214,14.101500710038144,-0.8106319098195703,2.786828001185818,0.7456134919444352,0.21045891694433772,1.8136292875321167,0.2724900151730303,0.2021684583722021,0.43871948010299555,-75.12701728906846
1.040480077924653,1.1691238778279596,0.7357861252609721,0.20216832407518126,-75.13039279143102,14.101588338201967,1.8135244455005601,0.3,215,14.101500584400904,-0.810631374686288,2.7868363546330244,0.745614930118812,0.21045936003336074,1.8136292233298803,0.2724902669595422,0.20216855869075612,0.43871920712906826,-75.12701298549456
1.0404800891674182,1.1691236700022494,0.735785842062507,0.20216842455720108,-75.13038846407672,14.101588158689157,1.8135243773085787,0.3,216,14.101500397321823,-0.8106308424476821,2.786844635131092,0.7456163576316437,0.2104598003848055,1.813629153282645,0.27249051731945745,0.20216865873548645,0.43871893890173896,-75.12700877575287
1.0404801004882758,1.1691234607330616,0.7357855581789368,0.20216852476003447,-75.13038422998537,14.101587919356792,1.8135243033924222,0.3,217,14.101500152073843,-0.8106303131643358,2.786852843217258,0.7456177744739184,0.21046023796817617,1.8136290776619814,0.2724907662263705,0.20216875847952812,0.4387186752941494,-75.1270046575021
1.040480111878908,1.1691232501741442,0.7357852737524665,0.20216862465665822,-75.13038008686749,14.101587623450566,1.8135242240162681,0.3,218,14.101499851841515,-0.8106297868944935,2.786860979425307,0.7456191806388274,0.21046067275445057,1.813628996727976,0.2724910136549199,0.20216885789680128,0.43871841618378904,-75.1270006284846
1.0404801233312388,1.169123038474796,0.7357849889209076,0.20216872422077714,-75.1303760325149,14.101587274133506,1.8135241394329833,0.3,219,14.101499499727376,-0.810629263694264,2.786869044285286,0.7456205761215269,0.21046110471595542,1.8136289107295442,0.2724912595807006,0.20216895696193812,0.43871816145236997,-75.12699668652316
1.0404801348374144,1.1691228257801924,0.7357847038179863,0.20216882342674813,-75.13037206479751,14.10158687449253,1.813524049884415,0.3,220,14.101499098758394,-0.8106287436178231,2.786877038323215,0.745621960918899,0.21046153382624067,1.8136288199047226,0.2724915039801751,0.20216905565020857,0.4387179109857085,-75.12699282951783
1.0404801463897866,1.1691226122317175,0.7357844185736537,0.2021689222495025,-75.1303681816602,14.101586427545094,1.813523955601662,0.3,221,14.101498651892513,-0.8106282267176212,2.786884962060799,0.7456233350293107,0.21046196005995316,1.8136287244809384,0.27249174683058447,0.20216915393744445,0.4387176646736147,-75.12698905544289
1.0404801579808933,1.169122397967297,0.7357841333143998,0.20216902066446604,-75.13036438111976,14.101585936245986,1.8135238568053251,0.3,222,14.101498162025306,-0.8106277130445928,2.786892816015139,0.7456246984523686,0.21046238339270842,1.81362862467526,0.2724919881098581,0.20216925179996145,0.43871742240978906,-75.12698536234377
1.040480169603443,1.1691221831217367,0.7357838481635709,0.20216911864747714,-75.13036066126189,14.101585403494239,1.8135237537057307,0.3,223,14.101497631996795,-0.8106272026483714,2.7869006006984325,0.7456260511886716,0.21046280380096027,1.8136285206946212,0.2724922277965216,0.20216934921447913,0.43871718409172694,-75.12698174833412
1.040480181250292,1.1691219678270737,0.735783563241694,0.20216921617470165,-75.13035702023821,14.101584832140272,1.8135236465031368,0.3,224,14.101497064598426,-0.8106266955775087,2.7869083166176774,0.7456273932395578,0.21046322126186817,1.8136284127360274,0.27249246586960346,0.20216944615803775,0.438716949620631,-75.1269782115928
1.0404801929144287,1.1691217522129296,0.7357832786668072,0.20216931322254475,-75.13035345626321,14.10158422499323,1.8135235353879113,0.3,225,14.10149646258029,-0.810626191879701,2.786915964274368,0.7456287246068449,0.2104636357531609,1.8136283009867344,0.2724927023085386,0.20216954260791237,0.4387167189013311,-75.12697475036097
1.0404802045889514,1.1691215364068788,0.7357829945547993,0.20216940976755884,-75.13034996761148,14.101583584828589,1.8135234205406876,0.3,226,14.101495828658571,-0.810625691602023,2.7869235441641815,0.7456300452925647,0.21046404725299678,1.813628185624406,0.27249293709307004,0.20216963854152276,0.43871649184221273,-75.12697136293924
1.0404802162670488,1.1691213205348274,0.7357827110197603,0.20216950578634732,-75.1303465526146,14.101582914396072,1.813523302132496,0.3,227,14.101495165523296,-0.8106251947911697,2.786931056776663,0.745631355298688,0.2104644557398192,1.8136280668172469,0.2724931702031469,0.20216973393633975,0.43871626835515354,-75.12696804768471
1.0404802279419791,1.1691211047214078,0.7357824281743433,0.20216960125546332,-75.1303432096583,14.101582216427893,1.8135231803248657,0.3,228,14.10149447584642,-0.8106247014937084,2.786938502594895,0.7456326546268415,0.2104648611922069,1.813627944724107,0.272493401618819,0.2021698287697863,0.43871604835546896,-75.12696480300811
1.0404802396070463,1.1691208890903881,0.73578214613014,0.2021696961513032,-75.13033993717947,14.10158149364742,1.813523055269904,0.3,229,14.10149376229028,-0.8106242117563423,2.7869458820951656,0.7456339432780119,0.21046526358871842,1.8136278194945636,0.2724936313201274,0.20216992301913353,0.4387158317618666,-75.12696162737082
1.0404802512555784,1.1691206737651019,0.7357818649980742,0.20216979044999345,-75.13033673366319,14.101580748778245,1.8135229271103432,0.3,230,14.101493027516497,-0.8106237256261866,2.7869531957466163,0.7456352212522392,0.2104656629077297,1.8136276912689713,0.27249385928698955,0.20217001666139073,0.4387156184964102,-75.12695851928207
1.0404802628809027,1.169120458868899,0.7357815848888107,0.20216988412727122,-75.13033359763968,14.1015799845538,1.8135227959795597,0.3,231,14.101492274195342,-0.8106232431510587,2.7869604440108873,0.7456364885482949,0.21046605912726385,1.8136275601784857,0.27249408549908016,0.20217010967318852,0.4387154084844935,-75.12695547729581
1.0404802744763193,1.1691202445256201,0.7357813059131878,0.20216997715835663,-75.13033052768122,14.101579203727487,1.8135226620015596,0.3,232,14.101491505015666,-0.8106227643797855,2.7869676273417436,0.745637745163344,0.2104664522248123,1.8136274263450531,0.2724943099357053,0.2021702020306546,0.4387152016548245,-75.12695250000777
1.0404802860350757,1.1691200308600984,0.735781028182671,0.20217006951781688,-75.13032752239914,14.101578409083473,1.8135225252909337,0.3,233,14.101490722695429,-0.8106222893625274,2.7869747461846894,0.7456389910925914,0.21046684217714648,1.8136272898813717,0.27249453257566963,0.20217029370928127,0.43871499793942137,-75.1269495860524
1.0404802975503356,1.1691198179986928,0.735780751809834,0.20217016117942058,-75.13032458044033,14.101577603448158,1.813522385952773,0.3,234,14.101489929992903,-0.8106218181511237,2.7869818009765646,0.7456402263289056,0.21046722896011807,1.8136271508908122,0.27249475339713713,0.20217038468378332,0.4387147972736192,-75.1269467340996
1.04048030901515,1.1691196060698523,0.7357804769088692,0.20217025211598158,-75.13032170048415,14.101576789702449,1.81352224408255,0.3,235,14.101489129718642,-0.8106213507994585,2.786988792145127,0.7456414508624228,0.2104676125484478,1.813627009467308,0.2724949723774824,0.20217047492794601,0.43871459959609016,-75.12694394285151
1.0404803204224247,1.1691193952047214,0.735780203596129,0.2021703422991911,-75.13031888123878,14.101575970794864,1.8135220997659576,0.3,236,14.101488324748283,-0.8106208873638545,2.7869957201086137,0.7456426646801265,0.21046799291550053,1.8136268656951995,0.2724951894931331,0.20217056441446146,0.43871440484887664,-75.1269412110391
1.0404803317648843,1.169119185537785,0.7357799319907058,0.20217043169943685,-75.13031612143784,14.10157514975562,1.8135219530787046,0.3,237,14.101487518036281,-0.8106204279034903,2.7870025852752858,0.7456438677653986,0.21046837003304514,1.8136267196490419,0.2724954047194029,0.2021706531147524,0.4387142129774387,-75.12693853741868
1.0404803430350351,1.1691189772075596,0.7357796622150512,0.20217052028560792,-75.13031341983644,14.101574329711772,1.8135218040862657,0.3,238,14.10148671263067,-0.810619972480851,2.7870093880429474,0.7456450600975433,0.21046874387099865,1.8136265713933633,0.2724956180303117,0.20217074099878213,0.43871402393071735,-75.12693592076819
1.0404803542251253,1.1691187703573376,0.7357793943956397,0.20217060802488368,-75.13031077520729,14.101573513903523,1.8135216528435816,0.3,239,14.10148591168897,-0.8106195211622113,2.787016128798446,0.7456462416512764,0.2104691143971516,1.8136264209823758,0.27249582939839484,0.2021708280348489,0.438713837661214,-75.12693335988332
1.0404803653271018,1.169118565135987,0.7357791286636817,0.20217069488250544,-75.1303081863366,14.101572705701825,1.8135214993947033,0.3,240,14.101485118495345,-0.8106190740181546,2.7870228079171464,0.7456474123961804,0.21046948157687362,1.8136262684596347,0.2724960387944975,0.20217091418936353,0.43871365412508856,-75.12693085357348
1.040480376332562,1.169118361698814,0.7357788651558923,0.20217078082152878,-75.1303056520196,14.101571908627422,1.8135213437723807,0.3,241,14.101484336479148,-0.810618631124134,2.787029425762381,0.7456485722961189,0.2104698453727968,1.81362611385764,0.2724962461875549,0.2021709994266082,0.43871347328227595,-75.12692840065746
1.0404803872327062,1.1691181602084946,0.7357786040153191,0.20217086580255486,-75.13030317105597,14.101571126371438,1.8135211859975873,0.3,242,14.101483569234999,-0.8106181925610778,2.7870359826848694,0.745649721308609,0.2104702057444751,1.8136259571973763,0.2724964515443553,0.20217108370847486,0.43871329509662493,-75.12692599995891
1.04048039801828,1.1691179608360835,0.7357783453922372,0.20217094978343822,-75.13030074224467,14.101570362817727,1.8135210260789763,0.3,243,14.101482820544547,-0.8106177584160431,2.7870424790221127,0.7456508593841451,0.21047056264801636,1.8136257984877882,0.2724966548292849,0.2021711669941806,0.43871311953605907,-75.12692365030139
1.0404804086795179,1.1691177637621053,0.7357780894451172,0.2021710327189692,-75.13029836437887,14.10156962206712,1.8135208640122633,0.3,244,14.101482094400092,-0.8106173287829245,2.787048915097756,0.7456519864654726,0.21047091603568593,1.813625637725181,0.27249685600405327,0.20217124923995858,0.43871294657276283,-75.12692135050328
1.040480419206077,1.1691175691777391,0.7357778363416749,0.20217111456052797,-75.13029603624003,14.101568908463754,1.8135206997795295,0.3,245,14.101481395030232,-0.8106169037632217,2.7870552912209208,0.7456531024868026,0.21047126585547724,1.813625474892546,0.2724970550273962,0.20217133039872115,0.438712776183395,-75.12691909937212
1.040480429586969,1.1691173772861054,0.7357775862600079,0.20217119525570798,-75.13029375659185,14.101568226623746,1.8135205333484357,0.3,246,14.101480726927779,-0.8106164834668721,2.7870616076854997,0.7456542073729668,0.2104716120506474,1.8136253099587987,0.27249725185475515,0.20217141041969314,0.43871260834933135,-75.12691689569864
1.0404804398104837,1.1691171883036637,0.7357773393898317,0.20217127474790478,-75.13029152417367,14.101567581466368,1.8135203646713434,0.3,247,14.101480094880118,-0.8106160680131553,2.7870678647694227,0.7456553010385031,0.21047195455921427,1.8136251428779264,0.27249744643793017,0.2021714892480118,0.43871244305694024,-75.12691473825036
1.0404804498641071,1.1691170024617326,0.7357770959338227,0.20217135297586805,-75.13028933769333,14.101566978248032,1.8135201936843324,0.3,248,14.101479504002304,-0.8106156575316754,2.7870740627338835,0.7456563833866672,0.2104722933134107,1.8136249735880332,0.27249763872470417,0.20217156682429058,0.43871228029789294,-75.12691262576458
1.0404804597344317,1.1691168200081474,0.7357768561090791,0.20217142987321204,-75.13028719581938,14.101566422599335,1.8135200203061046,0.3,249,14.101478959773122,-0.8106152521634291,2.7870802018225302,0.7456574543083638,0.2104726282390923,1.8136248020102774,0.27249782865843575,0.2021716430841428,0.43871212006951316,-75.12691055694081
1.0404804694070593,1.1691166412090626,0.7357766201487111,0.2021715053678816,-75.13028509717275,14.101565920565472,1.813519844436765,0.3,250,14.101478468074417,-0.8106148520619688,2.7870862822606166,0.7456585136809893,0.21047295925509463,1.8136246280476886,0.27249801617761765,0.20217171795766153,0.43871196237516846,-75.12690853043271
1.0404804788664934,1.1691164663509208,0.7357763883035745,0.20217157938156768,-75.13028304031769,14.101565478650329,1.8135196659564714,0.3,251,14.101478035234042,-0.8106144573946682,2.7870923042541174,0.7456595613671774,0.21047328627253412,1.8136244515838533,0.2724982012153977,0.20217179136885133,0.4387118072247086,-75.12690654483914
1.0404804880960243,1.169116295742598,0.73577616084416,0.20217165182906963,-75.13028102375175,14.101565103864658,1.8135194847239322,0.3,252,14.101477668072732,-0.8106140683441008,2.7870982679888012,0.7456605972134395,0.21047360919404828,1.8136242724814593,0.2724983836990586,0.2021718632350069,0.438711654634954,-75.12690459869451
1.040480497077602,1.169116129717746,0.7357759380626538,0.2021717226175969,-75.13027904589515,14.10156480377869,1.813519300574751,0.3,253,14.101477373955317,-0.8106136851095429,2.787104173629264,0.7456616210486915,0.21047392791296904,1.8136240905806842,0.272498563549453,0.20217193346603407,0.4387115046302406,-75.12690269045834
1.0404805057916982,1.1691159686373507,0.7357757202751878,0.20217179164600566,-75.13027710507892,14.101564586579633,1.8135191133195914,0.3,254,14.101477160846692,-0.8106133079086116,2.7871100213179236,0.7456626326826535,0.2104742423124228,1.8136239056974144,0.27249874068038943,0.20217200196370658,0.43871135724302557,-75.12690081850376
1.0404805142171536,1.169115812892526,0.7357755078242951,0.20217185880396366,-75.13027519953206,14.101564461134545,1.8135189227421527,0.3,255,14.101477037373002,-0.8106129369790517,2.7871158111739716,0.7456636319041149,0.21047455226435072,1.8136237176212762,0.2724989149979647,0.20217206862085346,0.43871121251456013,-75.12689898110504
1.0404805223310145,1.1691156629075685,0.735775301081593,0.2021719239710358,-75.13027332736768,14.101564437059098,1.8135187285969359,0.3,256,14.101477012888562,-0.8106125725806845,2.787121543292293,0.7456646184790485,0.21047485762844168,1.8136235261134654,0.2724990863998378,0.20217213332046927,0.4387110704956363,-75.12689717642398
1.040480530108352,1.1691155191432947,0.7357751004507146,0.20217198701568365,-75.1302714865675,14.10156452479278,1.813518530606782,0.3,257,14.101477097549054,-0.810612214997536,2.7871272177423383,0.7456655921485653,0.21047515825096916,1.8136233309043546,0.27249925477444037,0.20217219593474042,0.43871093124741434,-75.12689540249495
1.0404805375220627,1.1691153821006925,0.7357749063705131,0.20217204779416947,-75.1302696749652,14.101564735681194,1.813518328460159,0.3,258,14.101477302391611,-0.8106118645401579,2.7871328345669695,0.7456665526266896,0.210475453963524,1.8136231316908553,0.272499420000117,0.202172256323979,0.4387107948423396,-75.12689365720861
1.0404805445426555,1.1691152523249144,0.735774719318566,0.20217210614935668,-75.13026789022807,14.101565082066147,1.8135181218081757,0.3,259,14.101477639422482,-0.8106115215481638,2.7871383937812673,0.7456674995979439,0.2104757445816326,1.8136229281335152,0.2724995819441899,0.20217231433545516,0.4387106613651566,-75.12689193829404
1.0404805511380124,1.1691151304096452,0.7357745398150056,0.20217216190939558,-75.13026612983683,14.101565577384227,1.8135179102612937,0.3,260,14.101478121712969,-0.8106111863929981,2.78714389537131,0.745668432714723,0.21047602990325023,1.8136227198533221,0.27249974046194025,0.20217236980211864,0.43871053091403084,-75.12689024329917
1.040480557273132,1.169115017001884,0.7357743684267118,0.20217221488628362,-75.13026439106373,14.101566236274778,1.8135176933857138,0.3,261,14.101478763504485,-0.8106108594809593,2.7871493392929283,0.7456693515944406,0.21047630970711761,1.81362250642819,0.2724998953954997,0.20217242254119794,0.4387104036017894,-75.12688856956942
1.0404805629098457,1.1691149128071756,0.7357742057718973,0.20217226487428855,-75.1302626709484,14.101567074698098,1.8135174706993995,0.3,262,14.101479580323582,-0.8106105412565048,2.7871547254704394,0.7456702558164253,0.21047658375096828,1.8136222873890935,0.2725000465726422,0.2021724723526658,0.43871027955729025,-75.12688691422414
1.0404805680065075,1.1691148185953384,0.735774052525127,0.20217231164822047,-75.13026096627125,14.10156811006492,1.8135172416677081,0.3,263,14.101480589107927,-0.8106102322058601,2.78716005379537,0.7456711449185488,0.2104768517695725,1.81362206221582,0.2725001938054689,0.20217251901755803,0.4387101589269357,-75.12688527413093
1.0404805725176551,1.169114735206737,0.7357739094228104,0.20217235496153826,-75.13025927352462,14.10156936137821,1.8135170056985874,0.3,264,14.101481808344296,-0.8106099328609638,2.787165324125171,0.7456720183935558,0.21047711347260284,1.8136218303323,0.27250033688897524,0.202172562296131,0.4387100418763426,-75.1268836458773
1.0404805763936384,1.1691146635591476,0.7357737772692156,0.2021723945442746,-75.13025758888077,14.101570849388528,1.8135167621373007,0.3,265,14.101483258219728,-0.8106096438037785,2.7871705362819412,0.7456728756850753,0.21047736854230478,1.813621591101478,0.27250047559948976,0.2021726019258426,0.43870992859218555,-75.12688202573977
