R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.0604843005481155,2.1408245249708595,0.7758729470288934,0.31189623089176005,-27.773479646270278,14.32646581061793,2.2825628295527745,0.6419999999980159,248,14.328525612464908,-0.6231641575931126,1.966635714019539,0.6579918135761252,0.10142549082009317,2.282704013065627,0.2412750738318107,0.3117454427935988,-27.772606910476043,0.015440561835527873,-1.7945970628326913e-6
1.0604841346034681,2.1408276413108385,0.7758742165716368,0.3118948822107033,-27.773518205883224,14.326498092851335,2.282565446067121,0.6419999999982143,249,14.328554219545454,-0.6231669749558084,1.9665944764031038,0.6579817775820737,0.10142380893559089,2.2827063219669697,0.24127283263863308,0.31174430025352134,-27.772640886632892,0.015372561545425953,-1.9635179881919054e-6
1.0604839704288163,2.14083072442029,0.775875473550265,0.3118935466224544,-27.773556411340984,14.32653005329268,2.2825680366441636,0.6419999999983929,250,14.328582515995317,-0.6231697617656046,1.96655369765414,0.6579718530399131,0.10142214575928107,2.282708606154246,0.24127061617432413,0.31174316969080124,-27.77267453761216,0.01530503916058151,-2.130730721270044e-6
1.0604838080016745,2.1408337747211803,0.7758767181111815,0.3118922239775521,-27.773594266352486,14.326561696037697,2.2825706016006664,0.6419999999985536,251,14.328610506101548,-0.6231725184036896,1.9665133721585035,0.6579620385519869,0.10142050105509035,2.2827108659544333,0.24126842411777705,0.311742050957851,-27.772707866978344,0.01523799075960808,-2.296256335432181e-6
1.0604836472999009,2.1408367926290426,0.7758779503987195,0.31189091412857695,-27.773631774581727,14.326593025117829,2.2825731412485926,0.6419999999986983,252,14.328638194079275,-0.623175245245682,1.9664734943808686,0.6579523327409981,0.1014188745904164,2.2827131016891884,0.24126625615279212,0.3117409439092309,-27.77274087825091,0.015171412459143817,-2.4601155897255338e-6
1.0604834883016891,2.140839778553091,0.7758791705551764,0.31188961693011835,-27.77366893964839,14.32662404450149,2.282575655895191,0.6419999999988284,253,14.328665584073132,-0.6231779426617242,1.9664340588634648,0.6579427342496682,0.10141726613606938,2.282715313674949,0.24126411196799005,0.3117398484016126,-27.77277357490491,0.01510530041328911,-2.6223289367784472e-6
1.0604833309855648,2.1408427328963406,0.7758803787208508,0.31188833223874196,-27.773705765128422,14.32665475809522,2.282578145843089,0.6419999999989455,254,14.32869268015872,-0.6231806110165756,1.9663950602248443,0.6579332417404021,0.10141567546621352,2.2827175022230413,0.24126199125672623,0.3117387642937434,-27.772805960371656,0.0150396508132684,-2.7829165263781224e-6
1.0604831753303776,2.1408456560557134,0.7758815750340747,0.3118870599129584,-27.773742254554694,14.326685169744911,2.2825806113903777,0.641999999999051,255,14.328719486343937,-0.623183250669703,1.9663564931586643,0.6579238538949591,0.10141410235831073,2.2827196676397765,0.24125989371700748,0.3117376914464112,-27.772838038039293,0.01497445988700245,-2.9418982123606857e-6
1.0604830213152958,2.140848548422158,0.7758827596312495,0.3118857998131913,-27.773778411417517,14.326715283236917,2.282583052830694,0.6419999999991459,256,14.328746006570404,-0.6231858619753705,1.9663183524324948,0.6579145694141298,0.1014125465930645,2.2827218102265556,0.24125781905140975,0.31173662972240995,-27.77286981125345,0.014909723898622716,-3.0992935608330747e-6
1.0604828689198014,2.14085141038075,0.7758839326468778,0.3118845518017472,-27.77381423916526,14.326745102299174,2.282585470453308,0.6419999999992313,257,14.328772244714663,-0.6231884452827261,1.9662806328866471,0.6579053870174192,0.10141100795436543,2.2827239302799582,0.24125576696699838,0.31173557898650617,-27.772901283317836,0.01484543914802223,-3.2551218528495063e-6
1.0604827181236822,2.140854242310802,0.7758850942135961,0.31188331574278516,-27.773849741204916,14.326774630602308,2.282587864543199,0.6419999999993082,258,14.32879820458951,-0.623191000935888,1.9662433294330204,0.6578963054427369,0.10140948622923761,2.282726028091844,0.24125373717524873,0.3117345391054055,-27.772932457494825,0.014781601970638786,-3.4094020888521116e-6
1.0604825689070299,2.140857044585967,0.7758862444622061,0.3118820915022875,-27.773884920902667,14.326803871760685,2.282590235381137,0.6419999999993774,259,14.328823889945282,-0.6231935292740283,1.966206437053975,0.6578873234460921,0.10140798120778614,2.2827281039494416,0.24125172939196993,0.3117335099477207,-27.77296333700605,0.014718208736992068,-3.5621529885382718e-6
1.0604824212502306,2.140859817574335,0.7758873835217059,0.31188087894803074,-27.77391978158442,14.326832829333485,2.2825925832437584,0.6419999999994397,260,14.328849304471017,-0.6231960306314556,1.966169950801216,0.6578784398012945,0.1014064926831455,2.282730158135433,0.2412497433372285,0.3117324913839397,-27.772993925032967,0.01465525585218681,-3.7133930051303108e-6
1.060482275133963,2.140862561638539,0.7758885115193205,0.31187967794955695,-27.773954326536376,14.326861506825674,2.2825949084036408,0.6419999999994956,261,14.328874451795665,-0.623198505337696,1.9661338657947045,0.6578696532996603,0.10140502045142887,2.282732190928051,0.24124777873527498,0.311731483286394,-27.773024224717442,0.01459273975563026,-3.863140322865842e-6
1.0604821305391912,2.1408652771358465,0.7758896285805308,0.31187848837814625,-27.77398855900554,14.326889907689061,2.2825972111293793,0.6419999999995462,262,14.328899335489298,-0.6232009537175729,1.9660981772215869,0.657860962749725,0.10140356431167885,2.2827342026011554,0.24124583531447086,0.3117304855292287,-27.773054239162306,0.014530656920449027,-4.0114128601767935e-6
1.0604819874471594,2.140867964418256,0.7758907348291038,0.311877310106789,-27.774022482200294,14.326918035323235,2.2825994916856547,0.6419999999995915,263,14.328923959064191,-0.6232033760912834,1.966062880335138,0.6578523669769607,0.10140212406581847,2.282736193424324,0.24124391280721783,0.3117294979883721,-27.773083971431884,0.014469003853209974,-4.158228277729109e-6
1.0604818458393894,2.140870623832592,0.77589183038712,0.31187614301015915,-27.77405609929085,14.326945893076518,2.282601750333305,0.6419999999996323,264,14.328948325975963,-0.6232057727744765,1.9660279704537296,0.657843864823499,0.10140069951860362,2.2827381636629265,0.24124201094988768,0.3117285205415058,-27.77311342455259,0.014407777093892368,-4.3036039869664e-6
1.0604817056976727,2.14087325572059,0.7758929153750016,0.31187498696458776,-27.774089413409822,14.326973484246926,2.282603987329396,0.6419999999996692,265,14.328972439624664,-0.6232081440783268,1.9659934429598085,0.6578354551478575,0.10139929047757622,2.2827401135782113,0.2412401294827543,0.31172755306803696,-27.77314260151338,0.014346973215247572,-4.447557162073516e-6
1.0604815670040677,2.140875860418993,0.7758939899115401,0.3118738418480372,-27.77412242765272,14.327000812083055,2.282606202927286,0.6419999999997023,266,14.328996303355833,-0.6232104903096085,1.9659592932989056,0.6578271368246749,0.10139789675301829,2.2827420434273784,0.24123826814992638,0.3117265954490687,-27.773171505266358,0.014286588822360825,-4.590104721622825e-6
1.0604814297408949,2.1408784382596324,0.7758950541139232,0.31187270754007534,-27.774155145078414,14.327027879784993,2.282608397376692,0.641999999999732,267,14.329019920461537,-0.6232128117707675,1.9659255169786451,0.6578189087444473,0.10139651815790679,2.2827439534636573,0.24123642669928191,0.31172564756737303,-27.773200138727248,0.014226620552406592,-4.731263348746853e-6
1.060481293890731,2.1408809895695167,0.7758961080977602,0.3118715839218509,-27.774187568709664,14.327054690505179,2.282610570923756,0.6419999999997588,268,14.329043294181357,-0.6232151087599925,1.9658921095677857,0.6578107698132709,0.10139515450786946,2.2827458439363815,0.24123460488240342,0.3117247093073633,-27.773228504775922,0.014167065074325092,-4.871049494027777e-6
1.060481159436406,2.1408835146709135,0.7758971519771085,0.3118704708760689,-27.77421970153357,14.327081247349277,2.282612723811104,0.641999999999783,269,14.329066427703486,-0.6232173815712835,1.965859066695272,0.6578027189525908,0.10139380562114145,2.2827477150910607,0.24123280245451548,0.3117237805550674,-27.77325660625689,0.014107919088423605,-5.0094793762622226e-6
1.0604810263609985,2.1408860138814316,0.7758981858644985,0.3118693682869663,-27.77425154650208,14.327107553376981,2.2826148562779105,0.6419999999998046,270,14.329089324165553,-0.6232196304945213,1.965826384049302,0.6577947550989512,0.10139247131852254,2.282749567169451,0.24123101917442197,0.3117228611981014,-27.77328444597981,0.014049179325863735,-5.146568982109649e-6
1.0604808946478308,2.1408884875141005,0.7758992098709585,0.3118682760402887,-27.77428310653242,14.327133611602886,2.2826169685599598,0.6419999999998242,271,14.32911198665569,-0.6232218558155334,1.9657940573764132,0.6577868772037535,0.10139115142333573,2.2827514004096248,0.24122925480444604,0.311721951125644,-27.773312026719953,0.013990842548150317,-5.282334072977682e-6
1.0604807642804648,2.1408909358774517,0.7759002241060386,0.3118671940232667,-27.77431438450758,14.327159424997218,2.2826190608897003,0.6419999999998417,272,14.329134418213396,-0.6232240578161601,1.96576208248058,0.6577790842330167,0.1013898457613857,2.2827532150460406,0.24122750911037008,0.31172105022841085,-27.77333935121871,0.01393290554715686,-5.416790193563708e-6
1.0604806352426988,2.140893359275591,0.7759012286778345,0.31186612212459325,-27.77434538327676,14.327184996486682,2.282621133496306,0.6419999999998576,273,14.32915662183044,-0.6232262367743185,1.9657304552223367,0.657771375167143,0.10138855416091906,2.282755011309607,0.24122578186137753,0.3117201583986301,-27.77336642218405,0.013875365144781483,-5.549952668874276e-6
1.0604805075185626,2.1408957580082766,0.7759022236930108,0.3118650602344015,-27.77437610565581,14.327210328955212,2.2826231866057314,0.6419999999998718,274,14.32917860045182,-0.6232283929640671,1.965699171517902,0.6577637490006878,0.10138727645258458,2.2827567894277463,0.24122407282999567,0.3117192755300177,-27.77339324229097,0.013818218192502865,-5.6818366113978305e-6
1.060480381092314,2.1408981323709932,0.7759032092568242,0.3118640082442424,-27.77440655442768,14.3272354252447,2.2826252204407678,0.6419999999998847,275,14.329200356976578,-0.6232305266556658,1.965668227338329,0.6577562047421326,0.1013860124693943,2.2827585496244622,0.24122238179203923,0.31171840151775354,-27.773419814181988,0.013761461571121533,-5.81245692374062e-6
1.0604802559484345,2.1409004826550224,0.7759041854731455,0.31186296604706304,-27.774436732342842,14.327260288155756,2.2826272352210957,0.6419999999998962,276,14.329221894258616,-0.6232326381156388,1.9656376187086644,0.6577487414136642,0.10138476204668577,2.2827602921204,0.2412207085265555,0.31171753625845794,-27.77344614046756,0.013705092190364957,-5.941828303890708e-6
1.0604801320716262,2.140902809147515,0.7759051524444817,0.31186193353718583,-27.77446664211972,14.327284920448419,2.2826292311633405,0.6419999999999065,277,14.329243215107628,-0.6232347276068329,1.9656073417071267,0.6577413580509569,0.10138352502208446,2.282762017132903,0.24121905281577022,0.3117166796501687,-27.773472223726543,0.013649106988645153,-6.069965246485326e-6
1.0604800094468072,2.1409051121315597,0.7759061102719965,0.3118609106102875,-27.774496286445107,14.327309324842867,2.2826312084811207,0.6419999999999159,278,14.329264322289797,-0.6232367953884776,1.965577392464295,0.6577340537029566,0.10138230123546714,2.282763724876082,0.24121741444503447,0.3117158315923183,-27.77349806650663,0.013593502932644226,-6.196882049946754e-6
1.0604798880591086,2.140907391886252,0.7759070590555338,0.31185989716337803,-27.774525667974586,14.327333504020102,2.2826331673851015,0.6419999999999243,279,14.329285218528657,-0.6232388417162418,1.965547767162309,0.6577268274316729,0.10138109052892592,2.28276541556086,0.24121579320277278,0.31171499198571173,-27.773523671324778,0.013538277017029266,-6.322592817713204e-6
1.060479767893871,2.140909648686759,0.7759079988936359,0.3118588930947813,-27.774554789332917,14.327357460622638,2.2826351080830425,0.6419999999999318,280,14.329305906505931,-0.6232408668422906,1.965518462034092,0.6577196783119713,0.10137989274673284,2.2827670893950422,0.24121418888043217,0.31171416073250496,-27.773549040667625,0.01348342626441873,-6.447111449640502e-6
1.0604796489366413,2.1409118828043874,0.7759089298835654,0.31185789830411514,-27.77458365311445,14.327381197255157,2.28263703077985,0.6419999999999387,281,14.329326388862127,-0.6232428710153411,1.9654894733625758,0.6577126054313708,0.10137870773530515,2.2827687465833635,0.24121260127243194,0.31171333773618265,-27.773574176991932,0.013428947724766948,-6.57045165997478e-6
1.0604795311731678,2.140914094506646,0.7759098521213245,0.3118569126922713,-27.774612261883526,14.327404716485155,2.28263893567762,0.6419999999999448,282,14.329346668197411,-0.623244854480717,1.9654607974799478,0.657705607889845,0.10137753534317123,2.2827703873275444,0.2412110301761147,0.3117125229015382,-27.77359908272496,0.013374838475093145,-6.692626977142716e-6
1.0604794145893988,2.140916284057308,0.7759107657016748,0.3118559361613971,-27.774640618174832,14.327428020843588,2.282640822975689,0.6419999999999504,283,14.329366747072356,-0.623246817480402,1.9654324307669067,0.6576986847996271,0.10137637542093722,2.282772011826347,0.2412094753916981,0.31171171613465254,-27.773623760264893,0.013321095619156032,-6.8136507467459535e-6
1.0604792991714775,2.140918451716474,0.7759116707181566,0.31185496861487616,-27.774668724493825,14.327451112825477,2.282642692870677,0.6419999999999553,284,14.329386628008569,-0.6232487602530926,1.9654043696519303,0.6576918352850164,0.10137522782125405,2.282773620275624,0.24120793672222768,0.31171091734287365,-27.77364821198125,0.013267716286969433,-6.933536153853789e-6
1.0604791849057407,2.140920597740631,0.7759125672631069,0.31185400995731033,-27.77469658331707,14.327473994890553,2.282644545556533,0.6419999999999598,285,14.329406313489413,-0.6232506830342494,1.9653766106105588,0.6576850584821912,0.10137409239878528,2.2827752128683727,0.24120641397353038,0.3117101264347971,-27.773672440215254,0.013214697635195413,-7.052296182432233e-6
1.0604790717787134,2.1409227223827143,0.7759134554276795,0.3118530600945013,-27.77472419709263,14.327496669463812,2.282646381224582,0.6419999999999638,286,14.329425805960758,-0.6232525860561485,1.965349150164687,0.6576783535390226,0.10137296901017526,2.2827767897947813,0.24120490695416913,0.3117093433202462,-27.773696447280226,0.01316203684670683,-7.169943630075641e-6
1.0604789597771078,2.1409248258921605,0.7759143353018614,0.3118521189334329,-27.774751568240426,14.327519138936141,2.282648200063562,0.6419999999999674,287,14.329445107831555,-0.6232544695479304,1.965321984881869,0.6576717196148939,0.1013718575140183,2.282778351242283,0.24120341547539806,0.3117085679102531,-27.773720235461976,0.013109731129484289,-7.286491140199649e-6
1.0604788488878192,2.140926908514971,0.7759152069744921,0.3118511863822535,-27.774778699152577,14.327541405664869,2.2826500022596745,0.6419999999999707,288,14.32946422147458,-0.6232563337356504,1.9652951113746369,0.6576651558805195,0.10137075777082767,2.2827798973955975,0.24120193935111875,0.3117078001170394,-27.773743807019162,0.013057777717002294,-7.401951183036582e-6
1.060478739097923,2.1409289704937624,0.77591607053328,0.31185026235025903,-27.77480559219378,14.327563471974335,2.2826517879966177,0.6419999999999736,289,14.329483149226997,-0.6232581788423248,1.9652685262998308,0.6576586615177717,0.10136966964300609,2.2827814284367856,0.24120047839783734,0.3117070398539983,-27.773767164183678,0.013006173867885641,-7.51633606395774e-6
1.0604786303946716,2.1409310120678247,0.7759169260648205,0.311849346747876,-27.77483224970162,14.327585340156453,2.2826535574556326,0.6419999999999763,290,14.32950189339105,-0.6232600050879799,1.9652422263579332,0.6576522357195067,0.10136859299481588,2.282782944545289,0.241199032434622,0.31170628703567577,-27.773790309161008,0.012954916865501374,-7.62965792236226e-6
1.060478522765493,2.140933033473173,0.7759177736546122,0.31184843948664454,-27.774858673986955,14.327607012471221,2.2826553108155414,0.6419999999999786,291,14.329520456234677,-0.6232618126896969,1.9652162082924283,0.6576458776893958,0.10136752769235013,2.2827844458979776,0.24119760128306184,0.3117055415777531,-27.773813244130572,0.012904004017650919,-7.741928738270847e-6
1.0604784161979859,2.140935034942601,0.7759186133870731,0.3118475404792029,-27.7748848673342,14.32762849114731,2.282657048252785,0.6419999999999808,292,14.329538839992088,-0.6232636018616589,1.9651904688891564,0.6576395866417588,0.10136647360350441,2.282785932669194,0.24119618476722599,0.3117048033970294,-27.773835971246108,0.012853432656588004,-7.853160329522596e-6
1.060478310679918,2.140937016705735,0.7759194453455586,0.3118466496392702,-27.7749108320017,14.327649778382508,2.282658769941463,0.6419999999999827,293,14.329557046864355,-0.6232653728151942,1.9651650049756875,0.6576333618013998,0.10136543059794856,2.2827874050307972,0.24119478271362382,0.31170407241140385,-27.773858492636,0.012803200138533304,-7.963364358152377e-6
1.0604782061992235,2.140938978989079,0.7759202696123754,0.3118457668816319,-27.774936570222028,14.327670876344294,2.282660476053372,0.6419999999999845,294,14.329575079019966,-0.6232671257588214,1.9651398134207099,0.6576272024034474,0.10136439854709943,2.282788863152204,0.24119339495116568,0.3117033485398595,-27.7738808104036,0.012753303843404722,-8.072552332699608e-6
1.0604781027440005,2.1409409220160716,0.7759210862687983,0.3118448921221235,-27.774962084202304,14.327691787170318,2.2826621667580405,0.641999999999986,295,14.329592938595482,-0.6232688608982917,1.9651148911334162,0.6576211076931964,0.1013633773240939,2.282790307200429,0.2411920213111245,0.31170263170244594,-27.77390292662764,0.01270374117461266,-8.180735607132773e-6
1.060478000302507,2.140942846007129,0.7759218953950857,0.31184402527761534,-27.774987376124525,14.327712512968876,2.2826638422227656,0.6419999999999874,296,14.329610627696031,-0.6232705784366324,1.9650902350629127,0.6576150769259521,0.1013623668037623,2.2827917373401294,0.24119066162709796,0.3117019218202634,-27.773924843362465,0.012654509558687152,-8.287925391762978e-6
1.0604778988631605,2.1409447511796973,0.7759226970704944,0.3118431662659981,-27.77501244814586,14.327733055819404,2.28266550261265,0.6419999999999887,297,14.329628148395877,-0.6232722785741875,1.9650658421976275,0.6576091093668784,0.10136136686260258,2.2827931537336412,0.2411893157349714,0.3117012188154465,-27.77394656263844,0.012605606445202392,-8.394132744823429e-6
1.060477798414533,2.1409466377482964,0.7759234913732944,0.31184231500616744,-27.775037302398932,14.327753417772952,2.282667148090633,0.6419999999999898,298,14.329645502738863,-0.6232739615086594,1.965041709564736,0.6576032042908483,0.10136037737875457,2.282794556541021,0.24118798347288162,0.3117005226111486,-27.77396808646223,0.01255702930636066,-8.499368585146936e-6
1.060477698945352,2.140948505924567,0.7759242783807832,0.3118414714180101,-27.775061940992167,14.32777360085265,2.28266877881753,0.6419999999999908,299,14.32966269273909,-0.6232756274351487,1.9650178342295939,0.6575973609822954,0.10135939823197497,2.28279594592008,0.24118666468118083,0.3116998331315263,-27.77398941681713,0.012508775636952126,-8.603643682089069e-6
1.0604776004444936,2.140950355917319,0.7759250581693016,0.3118406354223891,-27.77508636601005,14.32779360705414,2.282670394952062,0.6419999999999917,300,14.329679720381332,-0.6232772765461938,1.9649942132951772,0.65759157873507,0.10135842930361252,2.2827973220264286,0.24118535920240172,0.31169915030172407,-27.77401055566338,0.012460842953873601,-8.706968670185575e-6
1.0604775029009843,2.1409521879325704,0.7759258308142458,0.3118398069411303,-27.775110579513406,14.327813438346052,2.2826719966508886,0.6419999999999926,301,14.329696587621529,-0.6232789090318102,1.9649708439015354,0.6575858568522974,0.10135747047658399,2.282798685013505,0.24118406688122318,0.3116984740478594,-27.77403150493847,0.0124132287959995,-8.80935404267566e-6
1.0604774063039961,2.1409540021735967,0.7759265963900828,0.31183898589700787,-27.775134583539703,14.327833096670412,2.2826735840686423,0.6419999999999934,302,14.329713296387348,-0.623280525079528,1.9649477232252481,0.6575801946462362,0.10135652163535015,2.282800035032618,0.24118278756443615,0.311697804297008,-27.77405226655745,0.012365930723912373,-8.91081016036268e-6
1.0604773106428453,2.1409557988409706,0.7759273549703629,0.3118381722137317,-27.775158380103328,14.3278525839431,2.282675157357959,0.641999999999994,303,14.329729848578598,-0.6232821248744301,1.9649248484788968,0.6575745914381432,0.10135558266589245,2.2828013722329796,0.2411815211009105,0.3116971409771896,-27.77407284241323,0.012318946319675363,-9.011347247585518e-6
1.0604772159069893,2.140957578132604,0.7759281066277344,0.3118373658159333,-27.77518197119583,14.327871902054234,2.2826767166695086,0.6419999999999946,304,14.329746246067721,-0.623283708599189,1.9649022169105423,0.657569046558137,0.10135465345568995,2.282802696761738,0.24118026734156253,0.31169648401735345,-27.774093234376846,0.012272273186629807,-9.1109753956786e-6
1.060477122086026,2.14095934024379,0.7759288514339554,0.311836566629153,-27.775205358786245,14.32789105286862,2.282678262152025,0.6419999999999951,305,14.32976249070033,-0.6232852764341019,1.9648798258032105,0.6575635593450649,0.1013537338936968,2.282804008764014,0.24117902613932282,0.3116958333473646,-27.774113444297804,0.012225908949158273,-9.20970456416353e-6
1.0604770291696899,2.140961085367246,0.7759295894599073,0.3118357745798271,-27.775228544821296,14.327910038226124,2.2826797939523407,0.6419999999999956,306,14.329778584295507,-0.6232868285571281,1.9648576724743851,0.657558129146374,0.10135282387031985,2.2828053083829354,0.24117779734910474,0.31169518889798997,-27.774133474004312,0.012179851252343778,-9.3075445878812e-6
1.0604769371478513,2.1409628136931484,0.7759303207756076,0.31183498959527517,-27.775251531225692,14.32792885994209,2.282681312215407,0.641999999999996,307,14.329794528646428,-0.6232883651439227,1.9648357542755135,0.6575527553179811,0.101351923277397,2.282806595759667,0.24117658082777366,0.3116945506008852,-27.7741533253036,0.012134097761839078,-9.404505174438961e-6
1.0604768460105134,2.140964525409177,0.7759310454502222,0.31183421160368735,-27.775274319902366,14.327947519807733,2.282682817084333,0.6419999999999965,308,14.329810325520654,-0.6232898863678715,1.9648140685915128,0.6575474372241478,0.10135103200817569,2.2828078710334414,0.2411753764341165,0.31169391838858096,-27.774172999982188,0.012088646163615976,-9.500595907670282e-6
1.06047675574781,2.14096622070055,0.7759317635520778,0.3118334405341127,-27.775296912732724,14.327966019590495,2.282684308700405,0.6419999999999968,309,14.329825976660636,-0.6232913924001251,1.9647926128402973,0.6575421742373561,0.10135014995729152,2.2828091343415973,0.24117418402881172,0.3116932921944703,-27.77419249980614,0.012043494163706626,-9.59582624792598e-6
1.0604766663500054,2.140967899750062,0.7759324751486737,0.3118326763164463,-27.775319311576897,14.32798436103444,2.2826857872031217,0.6419999999999971,310,14.329841483784156,-0.6232928834096314,1.9647713844722927,0.6575369657381867,0.101349277020748,2.2828103858196016,0.24117300347440057,0.31169267195279576,-27.774211826521373,0.011998639488040407,-9.690205534957625e-6
1.0604765778074894,2.1409695627381247,0.7759331803066941,0.31183191888141815,-27.775341518273965,14.328002545860631,2.2826872527302164,0.6419999999999975,311,14.329856848584656,-0.6232943595631688,1.9647503809699836,0.6575318111151989,0.10134841309589575,2.2828116256010857,0.24117183463525782,0.31169205759863666,-27.774230981853886,0.01195407988216689,-9.78374298990084e-6
1.060476490110778,2.140971209842797,0.775933879092019,0.311831168160581,-27.77536353464222,14.32802057576747,2.2826887054176863,0.6419999999999977,312,14.329872072731728,-0.6232958210253783,1.964729599847444,0.6575267097648128,0.1013475580814126,2.2828128538178745,0.2411706773775636,0.31169144906789686,-27.774249967510034,0.011909813111027612,-9.876447716934364e-6
1.06047640325051,2.1409728412398272,0.7759345715697367,0.3118304240862992,-27.775385362479348,14.328038452431063,2.2826901453998167,0.6419999999999979,313,14.329887157871422,-0.6232972679587949,1.9647090386498942,0.657521661091194,0.10134671187728392,2.2828140706000117,0.24116953156927584,0.31169084629729277,-27.77426878517681,0.011865836958733748,-9.968328705623196e-6
1.060476317217446,2.1409744571026845,0.7759352578041542,0.3118296865917372,-27.77540700356271,14.328056177505566,2.28269157280921,0.6419999999999981,314,14.329902105626738,-0.6232987005238793,1.9646886949532527,0.6575166645061395,0.10134587438478324,2.282815276075792,0.24116839708010274,0.31169024922434085,-27.774287436522062,0.011822149228401966,-1.0059394837042023e-5
1.0604762320024657,2.140976057602594,0.7759359378588082,0.31182895561084856,-27.775428459649525,14.32807375262354,2.2826929877768074,0.6419999999999983,315,14.329916917597942,-0.623300118879047,1.9646685663637031,0.6575117194289652,0.1013450455064532,2.2828164703717886,0.2411672737814761,0.3116896577873466,-27.774305923194756,0.011778747742102077,-1.0149654872077297e-5
1.0604761475965667,2.1409776429085716,0.7759366117964774,0.31182823107836466,-27.7754497324771,14.328091179396255,2.2826943904319172,0.6419999999999985,316,14.329931595362885,-0.6233015231807,1.964648650517261,0.6575068252863958,0.10134422514608665,2.2828176536128804,0.24116616154652507,0.31168907192539225,-27.774324246825245,0.011735630340228363,-1.0239117463022402e-5
1.0604760639908632,2.1409792131874563,0.7759372796791912,0.31182751292978483,-27.77547082376303,14.328108459414063,2.282695780902236,0.6419999999999987,317,14.329946140477556,-0.6233029135832551,1.964628945079353,0.6575019815124579,0.10134341320870865,2.282818825922278,0.24116506025005002,0.3116884915783261,-27.774342409025493,0.011692794881583164,-1.0327791153940757e-5
1.0604759811765827,2.140980768603943,0.7759379415682417,0.31182680110136474,-27.77549173520543,14.32812559424668,2.2826971593138756,0.6419999999999988,318,14.329960554476235,-0.6233042902391732,1.964609447744405,0.6574971875483718,0.10134260960055795,2.282819987421551,0.24116396976849738,0.31168791668675094,-27.774360411389317,0.011650239243075606,-1.0415684382324464e-5
1.0604758991450653,2.140982309320616,0.7759385975241929,0.3118260955301065,-27.775512468483115,14.328142585443533,2.282698525791385,0.6419999999999989,319,14.329974838871959,-0.6233056532989887,1.964590156235426,0.6574924428424475,0.10134181422906946,2.282821138230655,0.24116288997993465,0.31168734719201313,-27.774378255492625,0.011607961319495305,-1.050280548039288e-5
1.0604758178877627,2.140983835497978,0.7759392476068926,0.3118253961537485,-27.775533025255804,14.32815943453406,2.2826998804577743,0.641999999999999,320,14.329988995156844,-0.6233070029113359,1.964571068303609,0.6574877468499816,0.10134102700285662,2.282822278467955,0.24116182076402554,0.3116867830361918,-27.774395942893655,0.011565959023313869,-1.0589162674015051e-5
1.0604757373962348,2.1409853472944853,0.7759398918754805,0.311824702910755,-27.775553407164313,14.328176143028005,2.2827012234345356,0.6419999999999991,321,14.330003024802444,-0.6233083392229783,1.9645521817279359,0.6574830990331572,0.10134024783169428,2.282823408250252,0.24116076200200623,0.31168622416208835,-27.774413475133205,0.011524230284433192,-1.067476409002065e-5
1.06047565766215,2.140986844866573,0.775940530388399,0.31182401574030666,-27.775573615830762,14.328192712415746,2.2827025548416704,0.6419999999999992,322,14.33001692926003,-0.6233096623788346,1.964533494314785,0.6574784988609417,0.10133947662650175,2.282824527692807,0.24115971357666155,0.3116856705132161,-27.774430853734838,0.011482773050183291,-1.0759617752026402e-5
1.0604755786772817,2.1409883283686884,0.7759411632034033,0.3118233345822903,-27.775593652858717,14.328209144168579,2.2827038747977038,0.6419999999999992,323,14.330030709960985,-0.6233109725220055,1.9645150038975498,0.6574739458089917,0.10133871329932613,2.2828256369093642,0.24115867537230162,0.3116851220337895,-27.77444808020516,0.011441585284914253,-1.0843731658061007e-5
1.0604755004335085,2.140989797953322,0.7759417903775702,0.31182265937728953,-27.775613519833424,14.328225439738986,2.282705183419714,0.6419999999999993,324,14.330044368317063,-0.6233122697938007,1.9644967083362597,0.6574694393595545,0.1013379577633259,2.2828267360121783,0.2411576472747389,0.31168457866871463,-27.774465156033965,0.011400664968439788,-1.0927113668452776e-5
1.0604754229228115,2.1409912537710314,0.7759424119673072,0.31182199006657524,-27.775633218321936,14.32824160056096,2.282706480823348,0.6419999999999995,325,14.330057905720757,-0.6233135543337638,1.9644786055172079,0.6574649790013745,0.10133720993275507,2.282827825112032,0.2411566291712659,0.31168404036357905,-27.774482082694526,0.011360010096731986,-1.1009771517029336e-5
1.060475346137273,2.140992695970474,0.775943028028363,0.31182132659209644,-27.77565274987332,14.328257628050245,2.2827077671228455,0.6419999999999995,326,14.330071323545594,-0.6233148262796981,1.9644606933525866,0.6574605642295996,0.10133646972294703,2.2828289043182646,0.24115562095063295,0.3116835070646419,-27.77449886164376,0.01131961868212655,-1.1091712842982616e-5
1.0604752700690747,2.140994124698434,0.7759436386158355,0.3118206688964709,-27.775672116018796,14.328273523604645,2.282709042431058,0.6419999999999996,327,14.330084623146401,-0.6233160857676919,1.964442969780128,0.65745619454569,0.10133573705029929,2.2828299737387905,0.24115462250302638,0.3116829787188245,-27.774515494322472,0.011279488753134722,-1.1172945195551309e-5
